SLAMBench Report run started:	2018-02-18 11:24:52

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_rgbd_dataset_freiburg1_rpy.log
input: datasets/TUM/freiburg1/rgbd_dataset_freiburg1_rpy.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9235938,1.229375,0.5171875,0.4875
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
RGB-intrinsics-parameters: 0.8082812,1.076042,0.4978125,0.531875
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
586	1305031249.0523660183	0.0830787942	0.0801734566	0.1675468832	0.0430878430	0.4781760000	0.0703390000	0.0697220000	0.0000010000	0.3352280000	0.0017960000	116541651	0	402718720	3.9528107643	4.1772885323	3.9338283539
587	1305031249.0845029354	0.0844932795	0.0801808158	0.1675468832	0.0430575598	0.4770800000	0.0701580000	0.0687680000	0.0000010000	0.3352890000	0.0018010000	116545323	0	402718720	3.9528107643	4.1772885323	3.9338283539
588	1305031249.1168839931	0.0859431773	0.0801906157	0.1675468832	0.0430210699	0.4873410000	0.0799120000	0.0693400000	0.0000010000	0.3352290000	0.0017960000	116548995	0	402718720	3.9528107643	4.1772885323	3.9338283539
589	1305031249.1534469128	0.0889527947	0.0802054921	0.1675468832	0.0430096532	0.8437650000	0.0849380000	0.0736110000	0.0000010000	0.3325570000	0.3514550000	116552779	0	402718720	3.9528107643	4.1772885323	3.9338283539
590	1305031249.1847391129	0.0908615664	0.0802235532	0.1675468832	0.0429808556	0.5598160000	0.0906700000	0.1123750000	0.0000010000	0.3531260000	0.0024200000	116556451	0	402718720	3.9528107643	4.1772885323	3.9338283539
591	1305031249.2168650627	0.0924837664	0.0802442981	0.1675468832	0.0429681267	0.5065150000	0.0844860000	0.0838830000	0.0000010000	0.3352740000	0.0018000000	116560123	0	402718720	3.9528107643	4.1772885323	3.9338283539
592	1305031249.2532238960	0.0947451517	0.0802687928	0.1675468832	0.0430204268	0.5082310000	0.0849840000	0.0851520000	0.0000000000	0.3351930000	0.0018140000	116563907	0	402718720	3.9528107643	4.1772885323	3.9338283539
593	1305031249.2848041058	0.0961160436	0.0802955166	0.1675468832	0.0430113261	0.8595420000	0.0951540000	0.0851040000	0.0000000000	0.3352300000	0.3429820000	116567523	0	402718720	3.9528107643	4.1772885323	3.9338283539
594	1305031249.3174340725	0.0974122286	0.0803243327	0.1675468832	0.0429928970	0.4819840000	0.0715070000	0.0680680000	0.0000000000	0.3387870000	0.0024080000	116571251	0	402718720	3.9528107643	4.1772885323	3.9338283539
595	1305031249.3527359962	0.0984665379	0.0803548238	0.1675468832	0.0429619462	0.5369960000	0.0891070000	0.0911030000	0.0000010000	0.3531720000	0.0023920000	116574979	0	402718720	3.9528107643	4.1772885323	3.9338283539
596	1305031249.3847539425	0.0996559933	0.0803872083	0.1675468832	0.0429343462	0.5188300000	0.0893030000	0.0911350000	0.0000010000	0.3355020000	0.0017990000	116578651	0	402718720	3.9528107643	4.1772885323	3.9338283539
597	1305031249.4178340435	0.0995125771	0.0804192441	0.1675468832	0.0429303323	0.8174580000	0.0707970000	0.0704780000	0.0000010000	0.3325580000	0.3425610000	116582323	0	402718720	3.9528107643	4.1772885323	3.9338283539
598	1305031249.4537220001	0.1017636806	0.0804549371	0.1675468832	0.0429780458	0.4812320000	0.0713010000	0.0718080000	0.0000010000	0.3352360000	0.0018020000	116586107	0	402718720	3.9528107643	4.1772885323	3.9338283539
599	1305031249.4859149456	0.1022408381	0.0804913076	0.1675468832	0.0430366185	0.5046840000	0.0841540000	0.0760590000	0.0000000000	0.3408260000	0.0024090000	116589779	0	402718720	3.9528107643	4.1772885323	3.9338283539
600	1305031249.5177340508	0.1025596634	0.0805280882	0.1675468832	0.0430913730	0.4913440000	0.0805920000	0.0726040000	0.0000010000	0.3352300000	0.0018080000	116593451	0	402718720	3.9528107643	4.1772885323	3.9338283539
601	1305031249.5543251038	0.1036689207	0.0805665920	0.1675468832	0.0432002884	0.8246710000	0.0708170000	0.0746930000	0.0000000000	0.3349830000	0.3430920000	116597235	0	402718720	3.9528107643	4.1772885323	3.9338283539
602	1305031249.5859050751	0.1051659808	0.0806074548	0.1675468832	0.0432972465	0.5067150000	0.0956040000	0.0755660000	0.0000010000	0.3326420000	0.0017970000	116600851	0	402718720	3.9528107643	4.1772885323	3.9338283539
603	1305031249.6180789471	0.2316190004	0.0808578885	0.2316190004	0.0433326075	0.5183720000	0.0728850000	0.0731070000	0.0347550000	0.3346800000	0.0018380000	116604523	0	402718720	3.7884745598	4.1582164764	3.8304626942
604	1305031249.6542129517	0.2351291925	0.0811133046	0.2351291925	0.0437726310	0.4972930000	0.0715470000	0.0890420000	0.0000000000	0.3337300000	0.0018610000	116608251	0	402718720	3.7729599476	4.1782641411	3.8446850777
605	1305031249.6856739521	0.2288090140	0.0813574298	0.2351291925	0.0438806284	0.8635160000	0.0861650000	0.0763730000	0.0341880000	0.3271910000	0.3385090000	116611923	0	402718720	3.7738714218	4.1673903465	3.8479101658
606	1305031249.7177898884	0.2073943466	0.0815654115	0.2351291925	0.0440093635	0.4691480000	0.0742370000	0.0779770000	0.0000010000	0.3139660000	0.0018590000	116615595	0	402718720	3.7881731987	4.1578526497	3.8608388901
607	1305031249.7539620399	0.2081942856	0.0817740258	0.2351291925	0.0443491870	0.4680230000	0.0736830000	0.0767520000	0.0000010000	0.3146770000	0.0018090000	116619323	0	402718720	3.7881731987	4.1578526497	3.8608388901
608	1305031249.7854170799	0.2077362537	0.0819812005	0.2351291925	0.0445195265	0.4692280000	0.0753970000	0.0768970000	0.0000000000	0.3139710000	0.0018500000	116622939	0	402718720	3.7881731987	4.1578526497	3.8608388901
609	1305031249.8186020851	0.2082684487	0.0821885687	0.2351291925	0.0446485084	0.8150300000	0.0913750000	0.0881250000	0.0000010000	0.3112340000	0.3231830000	116626723	0	402718720	3.7881731987	4.1578526497	3.8608388901
610	1305031249.8537468910	0.2092848867	0.0823969233	0.2351291925	0.0451580656	0.4699820000	0.0760760000	0.0771170000	0.0000000000	0.3138440000	0.0018420000	116630395	0	402718720	3.7881731987	4.1578526497	3.8608388901
611	1305031249.8855249882	0.0845979303	0.0824005256	0.2351291925	0.0504056944	0.4795670000	0.0752290000	0.0861980000	0.0333410000	0.2818210000	0.0018500000	116634067	0	402718720	3.9270153046	4.1228837967	3.9393131733
612	1305031249.9170649052	0.0852963254	0.0824052573	0.2351291925	0.0504134810	0.4567480000	0.0839230000	0.0867470000	0.0000010000	0.2831240000	0.0018300000	116637795	0	402718720	3.9249706268	4.1185736656	3.9385666847
613	1305031249.9533979893	0.0889508426	0.0824159353	0.2351291925	0.0504089194	0.7747490000	0.0729020000	0.0923260000	0.0327960000	0.2813840000	0.2942380000	116641523	0	402718720	3.9196336269	4.1150870323	3.9351501465
614	1305031249.9851789474	0.0919064805	0.0824313922	0.2351291925	0.0504031514	0.4502920000	0.0717190000	0.0919980000	0.0000010000	0.2835080000	0.0019070000	116645195	0	402718720	3.9133341312	4.1137413979	3.9330770969
615	1305031250.0164399147	0.0941436291	0.0824504365	0.2351291925	0.0503812476	0.4704610000	0.0718410000	0.0703280000	0.0328580000	0.2917330000	0.0024070000	116648867	0	402718720	3.9105799198	4.1105260849	3.9312632084
616	1305031250.0531940460	0.0973223150	0.0824745791	0.2351291925	0.0504148961	0.4692950000	0.0881100000	0.0736640000	0.0000010000	0.3038820000	0.0023770000	116652651	0	402718720	3.9077992439	4.1040897369	3.9277453423
617	1305031250.0845069885	0.0994889364	0.0825021551	0.2351291925	0.0504567738	0.8256260000	0.0867180000	0.1083960000	0.0395650000	0.2890420000	0.3007810000	116656267	0	402718720	3.9047513008	4.1024961472	3.9269433022
618	1305031250.1208500862	0.0999266505	0.0825303501	0.2351291925	0.0505246369	0.4265490000	0.0694640000	0.0685670000	0.0000000000	0.2855880000	0.0017860000	116660107	0	402718720	3.8987729549	4.0996046066	3.9280414581
619	1305031250.1532480717	0.0990451574	0.0825570299	0.2351291925	0.0507026741	0.4651600000	0.0717580000	0.0766420000	0.0328340000	0.2809650000	0.0018240000	116663723	0	402718720	3.8962411880	4.0950593948	3.9310202599
620	1305031250.1853280067	0.0949503034	0.0825770190	0.2351291925	0.0506962903	0.4352760000	0.0936940000	0.0699280000	0.0000000000	0.2685400000	0.0019180000	116667339	0	402718720	3.8996930122	4.0873751640	3.9359939098
621	1305031250.2214460373	0.0928272456	0.0825935250	0.2351291925	0.0506949553	0.7249680000	0.0722240000	0.0822210000	0.0328620000	0.2648780000	0.2716690000	116671179	0	402718720	3.8926064968	4.0761361122	3.9380009174
622	1305031250.2537350655	0.0918092728	0.0826083413	0.2351291925	0.0507638972	0.4125160000	0.0838750000	0.0677560000	0.0000000000	0.2579420000	0.0017990000	116674851	0	402718720	3.8952226639	4.0730690956	3.9420652390
623	1305031250.2852239609	0.0920087174	0.0826234302	0.2351291925	0.0507632125	0.4961060000	0.0733690000	0.1085930000	0.0404910000	0.2700000000	0.0023890000	116678467	0	402718720	3.8966796398	4.0690040588	3.9441030025
624	1305031250.3208620548	0.0885368735	0.0826329069	0.2351291925	0.0507971370	0.4663140000	0.0920050000	0.1102140000	0.0000000000	0.2611380000	0.0018070000	116682195	0	402718720	3.8954718113	4.0670113564	3.9498207569
625	1305031250.3517000675	0.0865122899	0.0826391139	0.2351291925	0.0508110807	0.6934850000	0.0735290000	0.0831980000	0.0329430000	0.2482230000	0.2544670000	116685811	0	402718720	3.9002165794	4.0692496300	3.9552016258
626	1305031250.3851490021	0.0866779909	0.0826455658	0.2351291925	0.0508188932	0.3969770000	0.0736220000	0.0700060000	0.0000010000	0.2496620000	0.0024100000	116689483	0	402718720	3.8952937126	4.0657801628	3.9573602676
627	1305031250.4215359688	0.0896203667	0.0826566899	0.2351291925	0.0508220211	0.4964740000	0.0921250000	0.1105890000	0.0405090000	0.2502810000	0.0018110000	116693323	0	402718720	3.8917083740	4.0670852661	3.9559175968
628	1305031250.4540181160	0.0902531818	0.0826687862	0.2351291925	0.0508852274	0.4074240000	0.0737720000	0.0830560000	0.0000010000	0.2476280000	0.0018050000	116697107	0	402718720	3.8895509243	4.0693154335	3.9578335285
629	1305031250.4856131077	0.0907923728	0.0826817013	0.2351291925	0.0508771773	0.6867570000	0.0737000000	0.0828360000	0.0326840000	0.2451020000	0.2513060000	116700723	0	402718720	3.8894088268	4.0723481178	3.9598658085
630	1305031250.5215380192	0.0918326080	0.0826962265	0.2351291925	0.0508518031	0.4147530000	0.0864630000	0.0822130000	0.0000010000	0.2431360000	0.0017950000	116704563	0	402718720	3.8844127655	4.0721130371	3.9599764347
631	1305031250.5536580086	0.0940224230	0.0827141761	0.2351291925	0.0508314122	0.4587570000	0.0934040000	0.0900310000	0.0325320000	0.2396850000	0.0019080000	116708347	0	402718720	3.8797690868	4.0718350410	3.9602184296
632	1305031250.5853788853	0.0965041295	0.0827359957	0.2351291925	0.0508091984	0.4229260000	0.0938590000	0.0867470000	0.0000010000	0.2393470000	0.0017940000	116712019	0	402718720	3.8761415482	4.0756568909	3.9587681293
633	1305031250.6213030815	0.0984156653	0.0827607661	0.2351291925	0.0507837356	0.6733980000	0.0747540000	0.0829760000	0.0324280000	0.2380010000	0.2440930000	116715859	0	402718720	3.8745644093	4.0791187286	3.9587090015
634	1305031250.6535439491	0.0982886627	0.0827852580	0.2351291925	0.0507936273	0.3952320000	0.0730600000	0.0823060000	0.0000010000	0.2369130000	0.0018010000	116719699	0	402718720	3.8732259274	4.0802760124	3.9610302448
635	1305031250.6852970123	0.0959603861	0.0828060063	0.2351291925	0.0508014147	0.4280910000	0.0755720000	0.0835470000	0.0319210000	0.2340780000	0.0018120000	116723371	0	402718720	3.8777284622	4.0841603279	3.9659163952
636	1305031250.7216401100	0.0936317965	0.0828230279	0.2351291925	0.0507766042	0.3937860000	0.0761670000	0.0841060000	0.0000000000	0.2305470000	0.0018010000	116727211	0	402718720	3.8773725033	4.0858263969	3.9698162079
637	1305031250.7534279823	0.0932701230	0.0828394284	0.2351291925	0.0507502748	0.6647770000	0.0862750000	0.0839030000	0.0317160000	0.2278400000	0.2338780000	116730939	0	402718720	3.8694300652	4.0828576088	3.9715223312
638	1305031250.7853651047	0.0907581747	0.0828518402	0.2351291925	0.0507263293	0.3939240000	0.0763580000	0.0909700000	0.0000000000	0.2236170000	0.0018070000	116734667	0	402718720	3.8577749729	4.0717587471	3.9773964882
639	1305031250.8217930794	0.0911535546	0.0828648320	0.2351291925	0.0506912087	0.4674070000	0.0766660000	0.1123420000	0.0389870000	0.2356940000	0.0024170000	116738619	0	402718720	3.8534367085	4.0731739998	3.9775986671
640	1305031250.8538279533	0.0891450122	0.0828746447	0.2351291925	0.0506554841	0.4434640000	0.0949950000	0.1120110000	0.0000010000	0.2335000000	0.0017900000	116742403	0	402718720	3.8560855389	4.0749325752	3.9793272018
641	1305031250.8820140362	0.0894136205	0.0828848460	0.2351291925	0.0506175535	0.6378060000	0.0768810000	0.0848620000	0.0319400000	0.2184810000	0.2244190000	116746019	0	402718720	3.8554909229	4.0741815567	3.9795532227
642	1305031250.9217998981	0.0904324576	0.0828966024	0.2351291925	0.0505799792	0.3750140000	0.0870500000	0.0682120000	0.0000000000	0.2167540000	0.0018130000	116749971	0	402718720	3.8552043438	4.0752573013	3.9778604507
643	1305031250.9535419941	0.0937212780	0.0829134370	0.2351291925	0.0505557737	0.4664620000	0.0935660000	0.0989010000	0.0391270000	0.2311390000	0.0024090000	116753755	0	402718720	3.8497073650	4.0739264488	3.9738185406
644	1305031250.9853079319	0.0914053917	0.0829266233	0.2351291925	0.0505197499	0.4188380000	0.0963500000	0.0866140000	0.0000010000	0.2321390000	0.0024120000	116757427	0	402718720	3.8530220985	4.0736589432	3.9753799438
645	1305031251.0214879513	0.0913762450	0.0829397235	0.2351291925	0.0504927419	0.6290050000	0.0829900000	0.0743830000	0.0321710000	0.2161900000	0.2221160000	116761267	0	402718720	3.8551766872	4.0726656914	3.9747245312
646	1305031251.0534679890	0.0936340392	0.0829562781	0.2351291925	0.0504910660	0.3839640000	0.0769910000	0.0893810000	0.0000010000	0.2146080000	0.0017950000	116764995	0	402718720	3.8520305157	4.0700292587	3.9709386826
647	1305031251.0851860046	0.0925294608	0.0829710744	0.2351291925	0.0504791939	0.4718180000	0.0990600000	0.1012530000	0.0393450000	0.2284190000	0.0024120000	116768723	0	402718720	3.8534104824	4.0661725998	3.9704773426
648	1305031251.1214449406	0.0917077959	0.0829845570	0.2351291925	0.0504686161	0.4486700000	0.0959470000	0.1191660000	0.0000010000	0.2298120000	0.0024110000	116772563	0	402718720	3.8572928905	4.0636544228	3.9695992470
649	1305031251.1537809372	0.0889967158	0.0829938207	0.2351291925	0.0505288604	0.6850820000	0.0887760000	0.0909030000	0.0342820000	0.2317480000	0.2380350000	116776347	0	402718720	3.8634271622	4.0620546341	3.9690470695
650	1305031251.1851599216	0.0886474326	0.0830025186	0.2351291925	0.0505374661	0.4445810000	0.0959840000	0.1226780000	0.0000000000	0.2229070000	0.0018160000	116780019	0	402718720	3.8676369190	4.0570230484	3.9677548409
651	1305031251.2204658985	0.0857525840	0.0830067429	0.2351291925	0.0505361937	0.4267680000	0.0764860000	0.0934470000	0.0323140000	0.2215640000	0.0017720000	116783803	0	402718720	3.8732244968	4.0546002388	3.9683294296
652	1305031251.2524240017	0.0836126655	0.0830076723	0.2351291925	0.0505693675	0.4182130000	0.0954310000	0.0978750000	0.0000000000	0.2217350000	0.0019080000	116787475	0	402718720	3.8791959286	4.0515384674	3.9687359333
653	1305031251.2844820023	0.0843967795	0.0830097995	0.2351291925	0.0507184417	0.6582770000	0.0747550000	0.0941980000	0.0327540000	0.2247120000	0.2306560000	116791203	0	402718720	3.8830471039	4.0469303131	3.9657518864
654	1305031251.3190040588	0.0826764703	0.0830092899	0.2351291925	0.0507763959	0.4207150000	0.0897380000	0.0989040000	0.0000010000	0.2290490000	0.0018080000	116794987	0	402718720	3.8922982216	4.0452914238	3.9667785168
655	1305031251.3532440662	0.0796536803	0.0830041668	0.2351291925	0.0508249964	0.4402880000	0.0753980000	0.0956040000	0.0329930000	0.2332740000	0.0018180000	116798659	0	402718720	3.9004549980	4.0430874825	3.9692494869
656	1305031251.3870069981	0.0769838169	0.0829949894	0.2351291925	0.0508435186	0.3759530000	0.0735240000	0.0618540000	0.0000010000	0.2375820000	0.0017800000	116802387	0	402718720	3.9097385406	4.0444989204	3.9733886719
657	1305031251.4210500717	0.0791666880	0.0829891625	0.2351291925	0.0509126209	0.7168270000	0.0982780000	0.0947210000	0.0331070000	0.2417690000	0.2477600000	116806115	0	402718720	3.9123725891	4.0403084755	3.9699380398
658	1305031251.4496629238	0.0776012912	0.0829809742	0.2351291925	0.0509503026	0.4133270000	0.0754580000	0.0869770000	0.0000010000	0.2478490000	0.0018450000	116809675	0	402718720	3.9237298965	4.0408697128	3.9755361080
659	1305031251.4890139103	0.0753225088	0.0829693529	0.2351291925	0.0510133555	0.4469740000	0.0757820000	0.0830700000	0.0333230000	0.2517520000	0.0018410000	116813515	0	402718720	3.9297940731	4.0424094200	3.9779596329
660	1305031251.5207729340	0.0754576176	0.0829579715	0.2351291925	0.0510827710	0.4291730000	0.0756160000	0.0944890000	0.0000000000	0.2560230000	0.0018390000	116817243	0	402718720	3.9385550022	4.0442433357	3.9806404114
661	1305031251.5530450344	0.0752400309	0.0829462953	0.2351291925	0.0511588958	0.7228960000	0.0757620000	0.0877920000	0.0333460000	0.2593810000	0.2654240000	116820915	0	402718720	3.9445698261	4.0468134880	3.9812376499
662	1305031251.5887598991	0.0729353800	0.0829311731	0.2351291925	0.0511777419	0.4409450000	0.0921450000	0.0826020000	0.0000010000	0.2631210000	0.0018560000	116824643	0	402718720	3.9456501007	4.0539979935	3.9818079472
663	1305031251.6208739281	0.0720907673	0.0829148226	0.2351291925	0.0511990218	0.4986220000	0.0769220000	0.1051610000	0.0415380000	0.2719380000	0.0018620000	116828371	0	402718720	3.9499940872	4.0571784973	3.9845070839
664	1305031251.6528749466	0.0713888332	0.0828974641	0.2351291925	0.0512477514	0.4325720000	0.0769800000	0.0863620000	0.0000010000	0.2661270000	0.0018840000	116832043	0	402718720	3.9529170990	4.0615582466	3.9852128029
665	1305031251.6897680759	0.0712526068	0.0828799531	0.2351291925	0.0512699971	0.7510560000	0.0760430000	0.0899220000	0.0336330000	0.2721070000	0.2781440000	116835827	0	402718720	3.9536502361	4.0665316582	3.9849584103
666	1305031251.7204608917	0.0722942948	0.0828640587	0.2351291925	0.0513141831	0.4562010000	0.0974740000	0.0822640000	0.0000010000	0.2733520000	0.0018850000	116839499	0	402718720	3.9588203430	4.0666537285	3.9875791073
667	1305031251.7531440258	0.0757010058	0.0828533195	0.2351291925	0.0513895868	0.5076520000	0.0919120000	0.1045120000	0.0339820000	0.2739800000	0.0019980000	116843171	0	402718720	3.9670920372	4.0626711845	3.9892392159
668	1305031251.7892498970	0.0802222937	0.0828493808	0.2351291925	0.0514144587	0.4409720000	0.0766390000	0.0789360000	0.0000010000	0.2822570000	0.0019020000	116846955	0	402718720	3.9747476578	4.0662541389	3.9936392307
669	1305031251.8209791183	0.0832259282	0.0828499437	0.2351291925	0.0514372543	0.7585460000	0.0761430000	0.0699100000	0.0343290000	0.2844120000	0.2925360000	116850627	0	402718720	3.9814383984	4.0680041313	3.9992468357
670	1305031251.8537969589	0.0905276835	0.0828614030	0.2351291925	0.0515314634	0.4640280000	0.0755620000	0.0735970000	0.0000010000	0.3109460000	0.0025340000	116854299	0	402718720	3.9925084114	4.0653834343	4.0038552284
671	1305031251.8896539211	0.0995327681	0.0828862485	0.2351291925	0.0515196029	0.5854240000	0.0944030000	0.1259250000	0.0438070000	0.3181410000	0.0019130000	116858027	0	402718720	4.0037183762	4.0679707527	4.0103430748
672	1305031251.9219300747	0.1002601683	0.0829121026	0.2351291925	0.0515040566	0.4781960000	0.0729110000	0.0915200000	0.0000000000	0.3105240000	0.0019580000	116861755	0	402718720	4.0053639412	4.0775742531	4.0170106888
673	1305031251.9538369179	0.1000148356	0.0829375153	0.2351291925	0.0514993657	0.8440810000	0.0872170000	0.0812440000	0.0348650000	0.3156030000	0.3239270000	116865371	0	402718720	4.0055775642	4.0854644775	4.0214061737
674	1305031251.9898068905	0.1010225713	0.0829643477	0.2351291925	0.0514882069	0.4740780000	0.0736200000	0.0793270000	0.0000010000	0.3179970000	0.0018990000	116869155	0	402718720	4.0079412460	4.0878734589	4.0241012573
675	1305031252.0221600533	0.1024622694	0.0829932335	0.2351291925	0.0514996092	0.5318260000	0.0859040000	0.0874870000	0.0349320000	0.3203580000	0.0019050000	116872883	0	402718720	4.0106596947	4.0940713882	4.0279350281
676	1305031252.0537619591	0.1043124199	0.0830247708	0.2351291925	0.0514906433	0.5210990000	0.1112240000	0.0856130000	0.0000010000	0.3211080000	0.0019040000	116876555	0	402718720	4.0142140388	4.1060452461	4.0350642204
677	1305031252.0895619392	0.1025843397	0.0830536623	0.2351291925	0.0515229612	0.8150070000	0.0725180000	0.0585880000	0.0349100000	0.3197320000	0.3279330000	116880283	0	402718720	4.0125279427	4.1188287735	4.0362415314
678	1305031252.1221520901	0.0961337760	0.0830729545	0.2351291925	0.0515642944	0.4610880000	0.0722460000	0.0670900000	0.0000000000	0.3186480000	0.0018690000	116884011	0	402718720	4.0071549416	4.1274504662	4.0320339203
679	1305031252.1539709568	0.0924636424	0.0830867847	0.2351291925	0.0516576744	0.5096030000	0.0724920000	0.0848260000	0.0349660000	0.3139940000	0.0020300000	116887571	0	402718720	4.0035986900	4.1411809921	4.0303311348
680	1305031252.1897890568	0.0885458812	0.0830948128	0.2351291925	0.0516357200	0.4861780000	0.0727460000	0.0941730000	0.0000000000	0.3161020000	0.0019140000	116891355	0	402718720	3.9873659611	4.1621050835	4.0244393349
681	1305031252.2220859528	0.0867563412	0.0831001895	0.2351291925	0.0516089649	0.8324810000	0.0729190000	0.0999940000	0.0349410000	0.3069790000	0.3164200000	116895083	0	402718720	3.9707469940	4.1761960983	4.0187005997
682	1305031252.2530639172	0.0815000609	0.0830978432	0.2351291925	0.0515751053	0.4679000000	0.0736540000	0.0838030000	0.0000000000	0.3071000000	0.0020340000	116898755	0	402718720	3.9707469940	4.1761960983	4.0187005997
683	1305031252.2888779640	0.2300122380	0.0833129448	0.2351291925	0.0528403817	0.4959560000	0.0725550000	0.0823210000	0.0348340000	0.3031320000	0.0018300000	116902427	0	402718720	3.7721149921	4.1903553009	3.8972015381
684	1305031252.3206090927	0.2309636325	0.0835288084	0.2351291925	0.0528053977	0.5229570000	0.0912930000	0.1068690000	0.0000000000	0.3209550000	0.0024330000	116906099	0	402718720	3.7721149921	4.1903553009	3.8972015381
685	1305031252.3528549671	0.2314139754	0.0837446992	0.2351291925	0.0527674311	0.8209240000	0.0921520000	0.1055900000	0.0000010000	0.3093110000	0.3126380000	116909715	0	402718720	3.7721149921	4.1903553009	3.8972015381
686	1305031252.3893189430	0.2307180613	0.0839589460	0.2351291925	0.0527434106	0.4529720000	0.0714150000	0.0744320000	0.0000010000	0.3040500000	0.0018140000	116913499	0	402718720	3.7721149921	4.1903553009	3.8972015381
687	1305031252.4217019081	0.2296109945	0.0841709578	0.2351291925	0.0527258037	0.4699550000	0.0883180000	0.0751310000	0.0000000000	0.3034300000	0.0018140000	116917227	0	402718720	3.7721149921	4.1903553009	3.8972015381
688	1305031252.4538249969	0.2276071161	0.0843794405	0.2351291925	0.0526943898	0.4542140000	0.0721040000	0.0780150000	0.0000000000	0.3008990000	0.0019020000	116920899	0	402718720	3.7721149921	4.1903553009	3.8972015381
689	1305031252.4895589352	0.2269209772	0.0845863223	0.2351291925	0.0526583500	0.7648410000	0.0718560000	0.0755720000	0.0000010000	0.3034880000	0.3126790000	116924571	0	402718720	3.7721149921	4.1903553009	3.8972015381
690	1305031252.5221700668	0.2258756757	0.0847910895	0.2351291925	0.0526224227	0.4664120000	0.0831760000	0.0767080000	0.0000010000	0.3034420000	0.0018030000	116928299	0	402718720	3.7721149921	4.1903553009	3.8972015381
691	1305031252.5537741184	0.2250270993	0.0849940360	0.2351291925	0.0526067231	0.4606810000	0.0726970000	0.0814340000	0.0000010000	0.3034430000	0.0018270000	116931971	0	402718720	3.7721149921	4.1903553009	3.8972015381
692	1305031252.5897459984	0.2247109860	0.0851959391	0.2351291925	0.0525790833	0.4749820000	0.0841490000	0.0852780000	0.0000010000	0.3024410000	0.0018260000	116935699	0	402718720	3.7721149921	4.1903553009	3.8972015381
693	1305031252.6221249104	0.2244515121	0.0853968851	0.2351291925	0.0525429941	0.7819840000	0.0838970000	0.0805630000	0.0000000000	0.3034900000	0.3127900000	116939427	0	402718720	3.7721149921	4.1903553009	3.8972015381
694	1305031252.6578559875	0.2251130193	0.0855982051	0.2351291925	0.0525256496	0.4574740000	0.0712200000	0.0796800000	0.0000010000	0.3034670000	0.0018230000	116943155	0	402718720	3.7721149921	4.1903553009	3.8972015381
695	1305031252.6889979839	0.2250605971	0.0857988704	0.2351291925	0.0525444085	0.4611680000	0.0733260000	0.0813180000	0.0000010000	0.3034340000	0.0018300000	116946771	0	402718720	3.7721149921	4.1903553009	3.8972015381
696	1305031252.7216539383	0.2243391126	0.0859979225	0.2351291925	0.0526359198	0.4769700000	0.0874580000	0.0827370000	0.0000010000	0.3036790000	0.0018120000	116950443	0	402718720	3.7721149921	4.1903553009	3.8972015381
697	1305031252.7578220367	0.2232113481	0.0861947854	0.2351291925	0.0530743173	0.7697100000	0.0739160000	0.0798010000	0.0000000000	0.3014770000	0.3132620000	116954283	0	402718720	3.7721149921	4.1903553009	3.8972015381
698	1305031252.7896919250	0.2221797109	0.0863896062	0.2351291925	0.0532289768	0.5133030000	0.0924320000	0.0960890000	0.0000000000	0.3209180000	0.0024330000	116957899	0	402718720	3.7721149921	4.1903553009	3.8972015381
699	1305031252.8224050999	0.2214918435	0.0865828855	0.2351291925	0.0532983964	0.5059870000	0.0932510000	0.0955040000	0.0000010000	0.3141290000	0.0018060000	116961627	0	402718720	3.7721149921	4.1903553009	3.8972015381
700	1305031252.8539779186	0.2214395702	0.0867755379	0.2351291925	0.0533631736	0.4470780000	0.0735210000	0.0669710000	0.0000010000	0.3035030000	0.0017900000	116965187	0	402718720	3.7721149921	4.1903553009	3.8972015381
701	1305031252.8897290230	0.2212792039	0.0869674119	0.2351291925	0.0533649942	0.7718510000	0.0866550000	0.0676370000	0.0000000000	0.3034430000	0.3128490000	116968971	0	402718720	3.7721149921	4.1903553009	3.8972015381
702	1305031252.9206719398	0.3881592453	0.0873964601	0.3881592453	0.0544319012	0.4758800000	0.0826860000	0.0798130000	0.0000010000	0.3101470000	0.0018890000	116972643	0	402718720	3.6364207268	4.1320672035	3.7722074986
703	1305031252.9578649998	0.4317101836	0.0878862378	0.4317101836	0.0545326580	0.5271380000	0.0873570000	0.0797990000	0.0340920000	0.3228190000	0.0017970000	116976539	0	402718720	3.5947325230	4.1185336113	3.7483286858
