SLAMBench Report run started:	2018-02-18 12:09:46

Properties:
=================

frame-limit: 0
log-file: out_paper//violons_libkfusion-cpp_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
1015	1311867204.2867140770	0.0919031501	0.0807319245	0.1207897216	0.0058473269	0.4678640000	0.0708750000	0.0581520000	0.0315560000	0.3030460000	0.0017170000	138999643	0	402718720	3.9102675915	3.9200520515	3.8800618649
1016	1311867204.3204538822	0.0925910771	0.0807435968	0.1207897216	0.0058447291	0.4511210000	0.0708920000	0.0683590000	0.0000010000	0.3076290000	0.0017130000	139003315	0	402718720	3.9098291397	3.9195256233	3.8797247410
1017	1311867204.3625741005	0.0932977796	0.0807559412	0.1207897216	0.0058419492	0.8178480000	0.0813640000	0.0746850000	0.0315160000	0.3093100000	0.3184260000	139007323	0	402718720	3.9091215134	3.9179873466	3.8796544075
1018	1311867204.3869600296	0.0941211879	0.0807690701	0.1207897216	0.0058393644	0.4391250000	0.0824300000	0.0410610000	0.0000000000	0.3114240000	0.0016960000	139010771	0	402718720	3.9077353477	3.9167120457	3.8791823387
1019	1311867204.4240970612	0.0943981856	0.0807824451	0.1207897216	0.0058366721	0.5191360000	0.0879950000	0.0818970000	0.0314980000	0.3135260000	0.0016990000	139014611	0	402718720	3.9075920582	3.9152748585	3.8789191246
1020	1311867204.4549949169	0.0948066264	0.0807961943	0.1207897216	0.0058349196	0.4558760000	0.0894620000	0.0470970000	0.0000010000	0.3150770000	0.0016900000	139018227	0	402718720	3.9074378014	3.9147818089	3.8787858486
1021	1311867204.4872748852	0.0945027620	0.0808096189	0.1207897216	0.0058334434	0.7947650000	0.0687040000	0.0486030000	0.0314600000	0.3167540000	0.3266980000	139021899	0	402718720	3.9074668884	3.9126191139	3.8783416748
1022	1311867204.5237219334	0.0960367620	0.0808245183	0.1207897216	0.0058309986	0.4650290000	0.0684610000	0.0732060000	0.0000000000	0.3191260000	0.0016810000	139025739	0	402718720	3.9055325985	3.9112279415	3.8780930042
1023	1311867204.5581860542	0.0963738859	0.0808397181	0.1207897216	0.0058301629	0.4641770000	0.0673450000	0.0400920000	0.0314760000	0.3210360000	0.0016820000	139029467	0	402718720	3.9054839611	3.9112160206	3.8779232502
1024	1311867204.5878469944	0.0961139351	0.0808546343	0.1207897216	0.0058280639	0.4880120000	0.0796380000	0.0830390000	0.0000000000	0.3211110000	0.0016640000	139033083	0	402718720	3.9050400257	3.9086227417	3.8778576851
1025	1311867204.6241528988	0.0965955257	0.0808699913	0.1207897216	0.0058254106	0.8224690000	0.0672350000	0.0614290000	0.0314320000	0.3243880000	0.3353990000	139135171	0	402718720	3.9037921429	3.9081211090	3.8778879642
1026	1311867204.6541819572	0.0965545923	0.0808852784	0.1207897216	0.0058229319	0.4742140000	0.0663460000	0.0777990000	0.0000000000	0.3258530000	0.0016570000	139343587	0	402718720	3.9036960602	3.9060645103	3.8781094551
1027	1311867204.6871540546	0.0965244099	0.0809005064	0.1207897216	0.0058204455	0.5081530000	0.0668250000	0.0779830000	0.0314620000	0.3276420000	0.0016710000	139347259	0	402718720	3.9035732746	3.9050505161	3.8781399727
1028	1311867204.7225689888	0.0977450386	0.0809168921	0.1207897216	0.0058200570	0.4644600000	0.0665420000	0.0651030000	0.0000010000	0.3285740000	0.0016590000	139351043	0	402718720	3.9024460316	3.9052250385	3.8785078526
1029	1311867204.7539510727	0.0986052826	0.0809340820	0.1207897216	0.0058175097	0.8453290000	0.0658600000	0.0817760000	0.0314920000	0.3259360000	0.3377250000	139354715	0	402718720	3.9003512859	3.9034411907	3.8788738251
1030	1311867204.7878720760	0.0981626511	0.0809508088	0.1207897216	0.0058157147	0.5040310000	0.0921570000	0.0776960000	0.0000000000	0.3298090000	0.0017820000	139358443	0	402718720	3.8997871876	3.9016506672	3.8796041012
1031	1311867204.8227200508	0.0980415344	0.0809673856	0.1207897216	0.0058135767	0.4886130000	0.0651440000	0.0577770000	0.0314470000	0.3300340000	0.0016600000	139362171	0	402718720	3.8998959064	3.9015817642	3.8810875416
1032	1311867204.8542668819	0.0969197452	0.0809828433	0.1207897216	0.0058132847	0.4891360000	0.0783210000	0.0771870000	0.0000000000	0.3293830000	0.0016520000	139365843	0	402718720	3.9002153873	3.8993320465	3.8820986748
1033	1311867204.8864960670	0.0970505998	0.0809983978	0.1207897216	0.0058111040	0.8481140000	0.0661320000	0.0774960000	0.0310000000	0.3298270000	0.3411190000	139369515	0	402718720	3.8992531300	3.8963320255	3.8831901550
1034	1311867204.9220221043	0.0983975753	0.0810152248	0.1207897216	0.0058085383	0.4947890000	0.0797490000	0.0800320000	0.0000000000	0.3307760000	0.0016590000	139373299	0	402718720	3.8973143101	3.8949980736	3.8844194412
1035	1311867204.9542920589	0.0990187377	0.0810326195	0.1207897216	0.0058058880	0.5114790000	0.0655030000	0.0812020000	0.0314150000	0.3291260000	0.0016610000	139376971	0	402718720	3.8961744308	3.8937423229	3.8854060173
1036	1311867204.9865999222	0.0973686203	0.0810483879	0.1207897216	0.0058047716	0.4798130000	0.0653380000	0.0812710000	0.0000000000	0.3287380000	0.0017490000	139380643	0	402718720	3.8977353573	3.8903651237	3.8861374855
1037	1311867205.0227239132	0.0974841490	0.0810642372	0.1207897216	0.0058060515	0.8427600000	0.0653320000	0.0678000000	0.0314240000	0.3310460000	0.3445830000	139384427	0	402718720	3.8976113796	3.8886256218	3.8868963718
1038	1311867205.0550808907	0.0969611555	0.0810795522	0.1207897216	0.0058198330	0.4777310000	0.0635780000	0.0755500000	0.0000010000	0.3343540000	0.0016510000	139388155	0	402718720	3.8979773521	3.8884394169	3.8877305984
1039	1311867205.0880999565	0.0972538218	0.0810951193	0.1207897216	0.0058173477	0.4888620000	0.0646770000	0.0540860000	0.0313840000	0.3344610000	0.0016610000	139391715	0	402718720	3.8971223831	3.8856296539	3.8885619640
1040	1311867205.1232450008	0.0992728695	0.0811125979	0.1207897216	0.0058173490	0.4862600000	0.0884990000	0.0609360000	0.0000000000	0.3323630000	0.0017430000	139395499	0	402718720	3.8952853680	3.8845486641	3.8892667294
1041	1311867205.1545319557	0.0982724130	0.0811290819	0.1207897216	0.0058233201	0.8265560000	0.0645340000	0.0448900000	0.0313920000	0.3358020000	0.3473410000	139399115	0	402718720	3.8978404999	3.8835947514	3.8900182247
1042	1311867205.1863510609	0.0980696231	0.0811453396	0.1207897216	0.0058301627	0.4820960000	0.0652090000	0.0763750000	0.0000000000	0.3362820000	0.0016490000	139402787	0	402718720	3.8977549076	3.8808383942	3.8907370567
1043	1311867205.2223129272	0.0987684131	0.0811622361	0.1207897216	0.0058292460	0.5146660000	0.0645750000	0.0803890000	0.0309440000	0.3342920000	0.0017500000	139406571	0	402718720	3.8966853619	3.8789932728	3.8912768364
1044	1311867205.2541849613	0.0973950997	0.0811777848	0.1207897216	0.0058275774	0.4989370000	0.0770960000	0.0796390000	0.0000010000	0.3379360000	0.0016430000	139410243	0	402718720	3.8981859684	3.8773479462	3.8919410706
1045	1311867205.2880499363	0.0979183689	0.0811938045	0.1207897216	0.0058251849	0.8261820000	0.0642900000	0.0436560000	0.0309350000	0.3362790000	0.3484100000	139413971	0	402718720	3.8976171017	3.8754570484	3.8928709030
1046	1311867205.3218879700	0.0981404483	0.0812100059	0.1207897216	0.0058237230	0.4959710000	0.0765220000	0.0746690000	0.0000010000	0.3405370000	0.0016320000	139417643	0	402718720	3.8970081806	3.8730516434	3.8935821056
1047	1311867205.3542900085	0.0980445817	0.0812260848	0.1207897216	0.0058285847	0.5269610000	0.0756870000	0.0742750000	0.0312850000	0.3415110000	0.0016430000	139421371	0	402718720	3.8970301151	3.8714494705	3.8945195675
1048	1311867205.3862779140	0.0987450480	0.0812428014	0.1207897216	0.0058357031	0.4954450000	0.0745810000	0.0745390000	0.0000010000	0.3420650000	0.0016320000	139425043	0	402718720	3.8957724571	3.8702085018	3.8955616951
1049	1311867205.4225649834	0.0985553861	0.0812593053	0.1207897216	0.0058390187	0.8678430000	0.0933070000	0.0463160000	0.0309300000	0.3397330000	0.3549470000	139428827	0	402718720	3.8949997425	3.8681576252	3.8960714340
1050	1311867205.4540419579	0.0981695876	0.0812754103	0.1207897216	0.0058409060	0.4591630000	0.0622850000	0.0521540000	0.0000000000	0.3404870000	0.0016260000	139432499	0	402718720	3.8954553604	3.8674900532	3.8969910145
1051	1311867205.4865119457	0.0978420451	0.0812911730	0.1207897216	0.0058417761	0.5182830000	0.0626130000	0.0779540000	0.0313340000	0.3421340000	0.0016420000	139436171	0	402718720	3.8942091465	3.8655035496	3.8981330395
1052	1311867205.5230340958	0.0972833633	0.0813063747	0.1207897216	0.0058521190	0.4870480000	0.0630460000	0.0784920000	0.0000010000	0.3410090000	0.0017320000	139439955	0	402718720	3.8938348293	3.8634078503	3.8988902569
1053	1311867205.5542900562	0.0984238163	0.0813226306	0.1207897216	0.0058739067	0.8504830000	0.0627860000	0.0524070000	0.0313540000	0.3439550000	0.3573660000	139443627	0	402718720	3.8919789791	3.8639886379	3.8998746872
1054	1311867205.5866839886	0.0979834199	0.0813384378	0.1207897216	0.0058711623	0.4969280000	0.0734270000	0.0738980000	0.0000010000	0.3453370000	0.0016310000	139447299	0	402718720	3.8915390968	3.8627793789	3.9011206627
1055	1311867205.6226179600	0.0982042849	0.0813544244	0.1207897216	0.0058734761	0.4806260000	0.0627560000	0.0399570000	0.0309190000	0.3425100000	0.0017390000	139451083	0	402718720	3.8890666962	3.8592841625	3.9020011425
1056	1311867205.6555979252	0.0995290875	0.0813716352	0.1207897216	0.0058718241	0.4627650000	0.0625100000	0.0522300000	0.0000010000	0.3437570000	0.0016310000	139454755	0	402718720	3.8862943649	3.8576986790	3.9028546810
1057	1311867205.6902959347	0.0985132977	0.0813878525	0.1207897216	0.0058693145	0.8405540000	0.0622690000	0.0373190000	0.0308540000	0.3476910000	0.3598010000	139458539	0	402718720	3.8869414330	3.8559653759	3.9036114216
1058	1311867205.7222061157	0.0981185362	0.0814036660	0.1207897216	0.0058665707	0.5150270000	0.0636440000	0.0964380000	0.0000010000	0.3506790000	0.0016240000	139462211	0	402718720	3.8861329556	3.8529613018	3.9041204453
1059	1311867205.7548348904	0.0978633240	0.0814192087	0.1207897216	0.0058641026	0.5348580000	0.0748690000	0.0770860000	0.0313400000	0.3473290000	0.0016350000	139465939	0	402718720	3.8853895664	3.8508195877	3.9043781757
1060	1311867205.7906379700	0.0987375677	0.0814355467	0.1207897216	0.0058621796	0.4932440000	0.0612040000	0.0763500000	0.0000010000	0.3514270000	0.0016260000	139469667	0	402718720	3.8838059902	3.8494105339	3.9052755833
1061	1311867205.8232109547	0.0976837501	0.0814508608	0.1207897216	0.0058730418	0.8834430000	0.0602940000	0.0721310000	0.0312410000	0.3523750000	0.3647520000	139473395	0	402718720	3.8839151859	3.8461165428	3.9056348801
1062	1311867205.8554759026	0.0983484611	0.0814667719	0.1207897216	0.0058754725	0.4779940000	0.0598870000	0.0595930000	0.0000000000	0.3543000000	0.0015820000	139477123	0	402718720	3.8824198246	3.8452093601	3.9062240124
1063	1311867205.8905880451	0.0993574709	0.0814836023	0.1207897216	0.0058753280	0.5158320000	0.0606620000	0.0656930000	0.0312680000	0.3539570000	0.0016200000	139480795	0	402718720	3.8806052208	3.8445224762	3.9065325260
1064	1311867205.9223020077	0.0981440544	0.0814992606	0.1207897216	0.0058838320	0.5028680000	0.0712900000	0.0757540000	0.0000010000	0.3515660000	0.0016170000	139484467	0	402718720	3.8813567162	3.8427288532	3.9068930149
1065	1311867205.9544939995	0.0981503054	0.0815148954	0.1207897216	0.0058815243	0.8825310000	0.0623890000	0.0558010000	0.0381040000	0.3565120000	0.3670910000	139488139	0	402718720	3.8805041313	3.8406519890	3.9072241783
1066	1311867205.9905850887	0.1001906171	0.0815324148	0.1207897216	0.0058906423	0.4906490000	0.0600360000	0.0711410000	0.0000010000	0.3552350000	0.0015980000	139491979	0	402718720	3.8780519962	3.8407046795	3.9077913761
1067	1311867206.0259850025	0.0996216312	0.0815493682	0.1207897216	0.0058912982	0.5216470000	0.0609300000	0.0663370000	0.0312290000	0.3581350000	0.0021110000	139495707	0	402718720	3.8786628246	3.8407070637	3.9078514576
1068	1311867206.0604250431	0.0998267606	0.0815664818	0.1207897216	0.0058979838	0.5295360000	0.0773610000	0.0798980000	0.0000010000	0.3672450000	0.0021120000	139499379	0	402718720	3.8768613338	3.8365745544	3.9080061913
1069	1311867206.0903289318	0.0992656350	0.0815830386	0.1207897216	0.0058954890	0.8966900000	0.0693600000	0.0721990000	0.0312920000	0.3545680000	0.3666010000	139502995	0	402718720	3.8768947124	3.8339929581	3.9080028534
1070	1311867206.1227540970	0.0983304605	0.0815986904	0.1207897216	0.0058929990	0.4929020000	0.0606640000	0.0732600000	0.0000000000	0.3546940000	0.0016110000	139506667	0	402718720	3.8783795834	3.8327093124	3.9084124565
1071	1311867206.1546130180	0.0988142416	0.0816147646	0.1207897216	0.0058904590	0.5244020000	0.0614250000	0.0722760000	0.0313160000	0.3551110000	0.0016270000	139510339	0	402718720	3.8773434162	3.8298690319	3.9080379009
1072	1311867206.1903800964	0.0992457792	0.0816312115	0.1207897216	0.0058917045	0.4574280000	0.0598760000	0.0370020000	0.0000000000	0.3562930000	0.0016160000	139514179	0	402718720	3.8762533665	3.8275637627	3.9081242085
1073	1311867206.2239561081	0.0995843634	0.0816479432	0.1207897216	0.0058897019	0.8800060000	0.0614170000	0.0586570000	0.0313310000	0.3569010000	0.3690720000	139517907	0	402718720	3.8758766651	3.8268229961	3.9079458714
1074	1311867206.2553579807	0.0994867384	0.0816645529	0.1207897216	0.0058884017	0.4952370000	0.0736320000	0.0606520000	0.0000000000	0.3566420000	0.0016220000	139521523	0	402718720	3.8752696514	3.8245618343	3.9075477123
1075	1311867206.2904770374	0.0999400616	0.0816815534	0.1207897216	0.0058856949	0.5275560000	0.0619240000	0.0763070000	0.0314140000	0.3536340000	0.0016290000	139525251	0	402718720	3.8738353252	3.8219809532	3.9072308540
1076	1311867206.3222041130	0.1008648053	0.0816993817	0.1207897216	0.0058831979	0.4952770000	0.0616640000	0.0722850000	0.0000010000	0.3570320000	0.0016170000	139528867	0	402718720	3.8724982738	3.8216211796	3.9067180157
1077	1311867206.3542530537	0.1014088839	0.0817176820	0.1207897216	0.0058816456	0.8759650000	0.0615380000	0.0547280000	0.0313280000	0.3569500000	0.3687600000	139532595	0	402718720	3.8709847927	3.8197820187	3.9063630104
1078	1311867206.3900070190	0.1001472771	0.0817347781	0.1207897216	0.0058811762	0.4656670000	0.0616110000	0.0427320000	0.0000010000	0.3570360000	0.0016200000	139536323	0	402718720	3.8720390797	3.8171732426	3.9063284397
1079	1311867206.4220259190	0.1004544497	0.0817521272	0.1207897216	0.0058802125	0.5605480000	0.0962480000	0.0720720000	0.0309460000	0.3569870000	0.0016320000	139539995	0	402718720	3.8716757298	3.8163876534	3.9061748981
1080	1311867206.4542310238	0.0994351208	0.0817685004	0.1207897216	0.0058776933	0.4709220000	0.0612110000	0.0485380000	0.0000000000	0.3568830000	0.0016170000	139543723	0	402718720	3.8724904060	3.8146114349	3.9061744213
1081	1311867206.4905378819	0.1000173837	0.0817853819	0.1207897216	0.0058830456	0.8639070000	0.0616550000	0.0428040000	0.0308880000	0.3572380000	0.3686520000	139547451	0	402718720	3.8709039688	3.8117885590	3.9061098099
1082	1311867206.5250329971	0.1007315516	0.0818028922	0.1207897216	0.0058844991	0.4665710000	0.0603160000	0.0438930000	0.0000010000	0.3580440000	0.0016290000	139551235	0	402718720	3.8696489334	3.8093461990	3.9060146809
1083	1311867206.5539300442	0.0992591083	0.0818190106	0.1207897216	0.0058890527	0.5051820000	0.0618680000	0.0486310000	0.0313640000	0.3590090000	0.0016300000	139554851	0	402718720	3.8714299202	3.8068635464	3.9059445858
1084	1311867206.5921130180	0.0987999514	0.0818346756	0.1207897216	0.0058882988	0.4549270000	0.0601470000	0.0305090000	0.0000010000	0.3599810000	0.0016280000	139558635	0	402718720	3.8721637726	3.8055672646	3.9055426121
1085	1311867206.6226360798	0.1015093625	0.0818528090	0.1207897216	0.0059018919	0.8708860000	0.0612410000	0.0426860000	0.0313010000	0.3606590000	0.3723290000	139562251	0	402718720	3.8691871166	3.8035197258	3.9054489136
1086	1311867206.6566751003	0.1001465246	0.0818696540	0.1207897216	0.0059002320	0.4992040000	0.0611020000	0.0719110000	0.0000010000	0.3618910000	0.0016150000	139565979	0	402718720	3.8701648712	3.8014988899	3.9052798748
1087	1311867206.6945209503	0.1003908142	0.0818866928	0.1207897216	0.0058980361	0.5305050000	0.0603500000	0.0749480000	0.0313230000	0.3596250000	0.0016180000	139569819	0	402718720	3.8701336384	3.8011429310	3.9048545361
1088	1311867206.7248480320	0.0989916474	0.0819024143	0.1207897216	0.0059064474	0.4645240000	0.0605430000	0.0363940000	0.0000010000	0.3632780000	0.0016160000	139573435	0	402718720	3.8706617355	3.7979342937	3.9045677185
1089	1311867206.7587969303	0.1017254815	0.0819206173	0.1207897216	0.0059520565	0.9019710000	0.0914210000	0.0381180000	0.0313520000	0.3614140000	0.3769610000	139577219	0	402718720	3.8687877655	3.7973883152	3.9041779041
1090	1311867206.7902839184	0.1002252772	0.0819374106	0.1207897216	0.0059705319	0.4827790000	0.0600870000	0.0564170000	0.0000010000	0.3619850000	0.0016020000	139580891	0	402718720	3.8690776825	3.7957861423	3.9034590721
1091	1311867206.8229770660	0.1006441936	0.0819545570	0.1207897216	0.0059684208	0.5039220000	0.0600820000	0.0419330000	0.0313770000	0.3662380000	0.0016130000	139584563	0	402718720	3.8681035042	3.7940604687	3.9028658867
1092	1311867206.8605449200	0.0999231040	0.0819710117	0.1207897216	0.0059658248	0.5009140000	0.0587340000	0.0698740000	0.0000000000	0.3680140000	0.0015860000	139588347	0	402718720	3.8680818081	3.7910046577	3.9022071362
1093	1311867206.8907771111	0.0989651531	0.0819865599	0.1207897216	0.0059643350	0.9121620000	0.0593490000	0.0699690000	0.0313080000	0.3679840000	0.3808580000	139591963	0	402718720	3.8693633080	3.7906813622	3.9015250206
1094	1311867206.9225020409	0.1005755365	0.0820035516	0.1207897216	0.0059617390	0.5236870000	0.0808140000	0.0700280000	0.0000010000	0.3685510000	0.0016040000	139595635	0	402718720	3.8670408726	3.7884306908	3.9010405540
1095	1311867206.9592480659	0.1011913046	0.0820210747	0.1207897216	0.0059599485	0.5045870000	0.0583850000	0.0435510000	0.0307590000	0.3674040000	0.0016720000	139599475	0	402718720	3.8662290573	3.7852749825	3.9005413055
1096	1311867206.9948680401	0.1010581329	0.0820384443	0.1207897216	0.0059706797	0.5050750000	0.0579090000	0.0732270000	0.0000000000	0.3696010000	0.0016070000	139603203	0	402718720	3.8664746284	3.7834486961	3.9001290798
1097	1311867207.0247550011	0.1016494781	0.0820563213	0.1207897216	0.0059731068	0.8887340000	0.0583830000	0.0352770000	0.0313220000	0.3735340000	0.3875560000	139606875	0	402718720	3.8667783737	3.7824068069	3.8999629021
1098	1311867207.0597259998	0.1019191146	0.0820744112	0.1207897216	0.0059706006	0.5094370000	0.0719810000	0.0583830000	0.0000000000	0.3747650000	0.0016030000	139610659	0	402718720	3.8659408092	3.7799162865	3.8997240067
1099	1311867207.0942800045	0.1009358838	0.0820915736	0.1207897216	0.0059756824	0.5491960000	0.0902250000	0.0498040000	0.0313870000	0.3734730000	0.0016100000	139614331	0	402718720	3.8669934273	3.7771120071	3.8995366096
1100	1311867207.1229140759	0.1000192687	0.0821078715	0.1207897216	0.0059783338	0.4960800000	0.0578290000	0.0605970000	0.0000010000	0.3733520000	0.0015970000	139617891	0	402718720	3.8687360287	3.7766911983	3.8992567062
1101	1311867207.1583549976	0.1024292558	0.0821263287	0.1207897216	0.0059842177	0.9287220000	0.0580120000	0.0687020000	0.0313690000	0.3770300000	0.3909470000	139621675	0	402718720	3.8662207127	3.7740328312	3.8993253708
1102	1311867207.1904919147	0.1008491740	0.0821433186	0.1207897216	0.0059838447	0.4992050000	0.0582680000	0.0584770000	0.0000010000	0.3781800000	0.0015750000	139625291	0	402718720	3.8675761223	3.7724938393	3.8989973068
1103	1311867207.2226181030	0.1016102210	0.0821609677	0.1207897216	0.0059824972	0.5174190000	0.0577540000	0.0462230000	0.0314180000	0.3777110000	0.0015990000	139629019	0	402718720	3.8667349815	3.7714197636	3.8991646767
