SLAMBench Report run started:	2018-02-18 10:15:34

Properties:
=================

frame-limit: 0
log-file: out_paper//memory_kfusion_living_room_traj2_loop.log
input: datasets/ICL_NUIM/living_room_traj2_loop.slam
load-library: build/lib/libkfusion-cuda-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
RGB-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.751875,1,0.4992185,0.4989583
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
338	13.4800000000	0.0073104640	0.0054922416	0.0077175442	0.0078057727	0.0037910000	0.0003970000	0.0020290000	0.0000000000	0.0000030000	0.0009090000	13816117	96830484	509673472	3.9563405514	4.2544832230	6.3070259094
339	13.5200000000	0.0073159602	0.0054976213	0.0077175442	0.0078217249	0.0044470000	0.0003950000	0.0024230000	0.0000030000	0.0000020000	0.0011660000	13818893	96830484	509673472	3.9539377689	4.2544822693	6.3124794960
340	13.5600000000	0.0073213466	0.0055029852	0.0077175442	0.0078181760	0.0041770000	0.0003960000	0.0024120000	0.0000000000	0.0000040000	0.0009110000	13821669	96830484	509673472	3.9515523911	4.2548332214	6.3176312447
341	13.6000000000	0.0073563186	0.0055084202	0.0077175442	0.0078115339	0.0049180000	0.0003940000	0.0024200000	0.0000030000	0.0000030000	0.0016420000	13824445	96830484	509673472	3.9494173527	4.2552204132	6.3224840164
342	13.6400000000	0.0073263133	0.0055137357	0.0077175442	0.0078031797	0.0041920000	0.0003940000	0.0024250000	0.0000000000	0.0000040000	0.0009110000	13827221	96830484	509673472	3.9473016262	4.2555336952	6.3279967308
343	13.6800000000	0.0073950682	0.0055192206	0.0077175442	0.0077921818	0.0042730000	0.0003950000	0.0022930000	0.0000030000	0.0000030000	0.0011200000	13829997	96830484	509673472	3.9454154968	4.2558588982	6.3327326775
344	13.7200000000	0.0074189375	0.0055247430	0.0077175442	0.0077809613	0.0042600000	0.0003960000	0.0025430000	0.0000010000	0.0000030000	0.0008550000	13832773	96830484	509673472	3.9443650246	4.2575039864	6.3382663727
345	13.7600000000	0.0074402853	0.0055302953	0.0077175442	0.0077730332	0.0050120000	0.0003940000	0.0025450000	0.0000040000	0.0000030000	0.0016060000	13835549	96830484	509673472	3.9424917698	4.2573852539	6.3436841965
346	13.8000000000	0.0074306629	0.0055357877	0.0077175442	0.0077672303	0.0041050000	0.0003960000	0.0024080000	0.0000000000	0.0000030000	0.0008370000	13838325	96830484	509673472	3.9408526421	4.2572388649	6.3486800194
347	13.8400000000	0.0073828329	0.0055411106	0.0077175442	0.0077564550	0.0043470000	0.0003960000	0.0024130000	0.0000030000	0.0000030000	0.0010700000	13841101	96830484	509673472	3.9384818077	4.2558178902	6.3532772064
348	13.8800000000	0.0073452918	0.0055462950	0.0077175442	0.0077459141	0.0041170000	0.0003950000	0.0024240000	0.0000010000	0.0000030000	0.0008260000	13843877	96830484	509673472	3.9379153252	4.2579889297	6.3590674400
349	13.9200000000	0.0073330654	0.0055514147	0.0077175442	0.0077430024	0.0042870000	0.0003960000	0.0018880000	0.0000030000	0.0000030000	0.0015320000	13846653	96830484	509673472	3.9362776279	4.2576274872	6.3647785187
350	13.9600000000	0.0073157237	0.0055564556	0.0077175442	0.0077348942	0.0044660000	0.0003940000	0.0027920000	0.0000010000	0.0000030000	0.0008100000	13849429	96830484	509673472	3.9342591763	4.2562332153	6.3736109734
351	14.0000000000	0.0071669128	0.0055610438	0.0077175442	0.0077247219	0.0048730000	0.0003980000	0.0029500000	0.0000030000	0.0000030000	0.0010530000	13852205	96830484	509673472	3.9340078831	4.2567772865	6.3782548904
352	14.0400000000	0.0071672988	0.0055656070	0.0077175442	0.0077164797	0.0041070000	0.0003960000	0.0024270000	0.0000010000	0.0000030000	0.0008110000	13854981	96830484	509673472	3.9334282875	4.2563681602	6.3830265999
353	14.0800000000	0.0071675782	0.0055701452	0.0077175442	0.0077055541	0.0055890000	0.0003950000	0.0032170000	0.0000030000	0.0000020000	0.0014950000	13857757	96830484	509673472	3.9330935478	4.2553591728	6.3873205185
354	14.1200000000	0.0071858093	0.0055747092	0.0077175442	0.0076946802	0.0042330000	0.0003940000	0.0025610000	0.0000010000	0.0000030000	0.0008030000	13860533	96830484	509673472	3.9334216118	4.2559065819	6.3921518326
355	14.1600000000	0.0072022416	0.0055792938	0.0077175442	0.0076841876	0.0044890000	0.0003960000	0.0025590000	0.0000030000	0.0000030000	0.0010490000	13863309	96830484	509673472	3.9329156876	4.2544879913	6.3968858719
356	14.2000000000	0.0071529676	0.0055837142	0.0077175442	0.0076756036	0.0044980000	0.0003960000	0.0028240000	0.0000000000	0.0000040000	0.0007940000	13866085	96830484	509673472	3.9331886768	4.2542719841	6.4015374184
357	14.2400000000	0.0070721786	0.0055878836	0.0077175442	0.0076652868	0.0048250000	0.0003970000	0.0024360000	0.0000030000	0.0000030000	0.0015040000	13868861	96830484	509673472	3.9334709644	4.2547068596	6.4071516991
358	14.2800000000	0.0070929276	0.0055920876	0.0077175442	0.0076553076	0.0041160000	0.0003960000	0.0024410000	0.0000010000	0.0000040000	0.0007980000	13871637	96830484	509673472	3.9331927299	4.2533307076	6.4125308990
359	14.3200000000	0.0070806812	0.0055962341	0.0077175442	0.0076461278	0.0043550000	0.0003950000	0.0024360000	0.0000030000	0.0000030000	0.0010390000	13874413	96830484	509673472	3.9325654507	4.2515134811	6.4179716110
360	14.3600000000	0.0070396364	0.0056002436	0.0077175442	0.0076377582	0.0046360000	0.0003970000	0.0029600000	0.0000000000	0.0000030000	0.0007920000	13877189	96830484	509673472	3.9323945045	4.2501807213	6.4240846634
361	14.4000000000	0.0070467503	0.0056042505	0.0077175442	0.0076342943	0.0049260000	0.0003970000	0.0025630000	0.0000040000	0.0000030000	0.0014730000	13879965	96830484	509673472	3.9322919846	4.2499990463	6.4305696487
362	14.4400000000	0.0070522795	0.0056082506	0.0077175442	0.0076281508	0.0042490000	0.0003970000	0.0025590000	0.0000010000	0.0000030000	0.0007930000	13882741	96830484	509673472	3.9322953224	4.2502036095	6.4370794296
363	14.4800000000	0.0070546451	0.0056122352	0.0077175442	0.0076179797	0.0048600000	0.0003970000	0.0029520000	0.0000030000	0.0000030000	0.0010160000	13885517	96830484	509673472	3.9324471951	4.2510905266	6.4442420006
364	14.5200000000	0.0070528449	0.0056161929	0.0077175442	0.0076083497	0.0048900000	0.0003950000	0.0032190000	0.0000000000	0.0000030000	0.0007870000	13888293	96830484	509673472	3.9320948124	4.2504220009	6.4514389038
365	14.5600000000	0.0070742336	0.0056201875	0.0077175442	0.0075982313	0.0055430000	0.0003950000	0.0031990000	0.0000040000	0.0000030000	0.0014520000	13891069	96830484	509673472	3.9315402508	4.2495083809	6.4584417343
366	14.6000000000	0.0070843156	0.0056241879	0.0077175442	0.0075878513	0.0045990000	0.0003960000	0.0029250000	0.0000000000	0.0000030000	0.0007830000	13893845	96830484	509673472	3.9314532280	4.2504177094	6.4662661552
367	14.6400000000	0.0071531790	0.0056283541	0.0077175442	0.0075776546	0.0047070000	0.0003960000	0.0027930000	0.0000030000	0.0000030000	0.0010170000	13896621	96830484	509673472	3.9315357208	4.2513799667	6.4734916687
368	14.6800000000	0.0072001526	0.0056326253	0.0077175442	0.0075699479	0.0041840000	0.0003950000	0.0025150000	0.0000010000	0.0000030000	0.0007770000	13899397	96830484	509673472	3.9313642979	4.2518968582	6.4812393188
369	14.7200000000	0.0072063543	0.0056368901	0.0077175442	0.0075697260	0.0062800000	0.0003950000	0.0039050000	0.0000030000	0.0000030000	0.0014720000	13902173	96830484	509673472	3.9305913448	4.2516274452	6.4886651039
370	14.7600000000	0.0072334534	0.0056412051	0.0077175442	0.0075678426	0.0049330000	0.0003970000	0.0032490000	0.0000000000	0.0000030000	0.0007880000	13904949	96830484	509673472	3.9304080009	4.2519974709	6.4965972900
371	14.8000000000	0.0072602257	0.0056455691	0.0077175442	0.0075621546	0.0044010000	0.0003950000	0.0024770000	0.0000040000	0.0000030000	0.0010230000	13907725	96830484	509673472	3.9303929806	4.2516899109	6.5037355423
372	14.8400000000	0.0072689569	0.0056499330	0.0077175442	0.0075584505	0.0045380000	0.0003960000	0.0028430000	0.0000000000	0.0000040000	0.0007900000	13910501	96830484	509673472	3.9301886559	4.2511601448	6.5107669830
373	14.8800000000	0.0072786645	0.0056542996	0.0077175442	0.0075591627	0.0047210000	0.0003970000	0.0023460000	0.0000030000	0.0000030000	0.0014710000	13913277	96830484	509673472	3.9300799370	4.2509202957	6.5180263519
374	14.9200000000	0.0073253801	0.0056587677	0.0077175442	0.0075559103	0.0045300000	0.0003970000	0.0028370000	0.0000000000	0.0000040000	0.0007930000	13916053	96830484	509673472	3.9299650192	4.2502450943	6.5252223015
375	14.9600000000	0.0073676561	0.0056633248	0.0077175442	0.0075586737	0.0047760000	0.0003960000	0.0028280000	0.0000030000	0.0000030000	0.0010410000	13918829	96830484	509673472	3.9302554131	4.2498779297	6.5321621895
376	15.0000000000	0.0073912381	0.0056679203	0.0077175442	0.0075582144	0.0062820000	0.0003980000	0.0045760000	0.0000000000	0.0000040000	0.0008010000	13921605	96830484	509673472	3.9312670231	4.2512407303	6.5395827293
377	15.0400000000	0.0074287974	0.0056725910	0.0077175442	0.0075511159	0.0047440000	0.0003940000	0.0023240000	0.0000040000	0.0000030000	0.0015120000	13924381	96830484	509673472	3.9336028099	4.2523298264	6.5526747704
378	15.0800000000	0.0075418511	0.0056775362	0.0077175442	0.0075411757	0.0040600000	0.0003940000	0.0023310000	0.0000000000	0.0000030000	0.0008180000	13927157	96830484	509673472	3.9356451035	4.2535877228	6.5589742661
379	15.1200000000	0.0075285495	0.0056824201	0.0077175442	0.0075312585	0.0043040000	0.0003950000	0.0023290000	0.0000030000	0.0000030000	0.0010660000	13929933	96830484	509673472	3.9374945164	4.2540154457	6.5646619797
380	15.1600000000	0.0075819204	0.0056874188	0.0077175442	0.0075224801	0.0040830000	0.0003960000	0.0023250000	0.0000010000	0.0000040000	0.0008320000	13932709	96830484	509673472	3.9402890205	4.2551121712	6.5700855255
381	15.2000000000	0.0076034279	0.0056924477	0.0077175442	0.0075127202	0.0077150000	0.0007620000	0.0047230000	0.0000030000	0.0000030000	0.0015800000	13935485	96830484	509673472	3.9426708221	4.2560839653	6.5751633644
382	15.2400000000	0.0076282993	0.0056975154	0.0077175442	0.0075040560	0.0041310000	0.0004000000	0.0023520000	0.0000000000	0.0000030000	0.0008460000	13938261	96830484	509673472	3.9449152946	4.2564477921	6.5799775124
383	15.2800000000	0.0076737213	0.0057026752	0.0077175442	0.0074948517	0.0043640000	0.0003950000	0.0023510000	0.0000030000	0.0000030000	0.0010950000	13941037	96830484	509673472	3.9476091862	4.2574386597	6.5845546722
384	15.3200000000	0.0076853232	0.0057078383	0.0077175442	0.0074851538	0.0041610000	0.0004330000	0.0023530000	0.0000000000	0.0000040000	0.0008490000	13943813	96830484	509673472	3.9504272938	4.2580885887	6.5883827209
385	15.3600000000	0.0077628260	0.0057131759	0.0077628260	0.0074763914	0.0048940000	0.0003980000	0.0023640000	0.0000030000	0.0000020000	0.0016080000	13946589	96830484	509673472	3.9529907703	4.2577357292	6.5909218788
386	15.4000000000	0.0077601224	0.0057184789	0.0077628260	0.0074740164	0.0041380000	0.0003950000	0.0023580000	0.0000000000	0.0000030000	0.0008580000	13949365	96830484	509673472	3.9560241699	4.2582926750	6.5931081772
387	15.4400000000	0.0077929907	0.0057238394	0.0077929907	0.0074759281	0.0049170000	0.0003950000	0.0028770000	0.0000040000	0.0000030000	0.0011180000	13952141	96830484	509673472	3.9597334862	4.2604236603	6.5953216553
388	15.4800000000	0.0077772569	0.0057291317	0.0077929907	0.0074669456	0.0041920000	0.0003980000	0.0023960000	0.0000000000	0.0000040000	0.0008720000	13954917	96830484	509673472	3.9627382755	4.2615790367	6.5963692665
389	15.5200000000	0.0077770837	0.0057343964	0.0077929907	0.0074581379	0.0049880000	0.0003980000	0.0024090000	0.0000030000	0.0000030000	0.0016530000	13957693	96830484	509673472	3.9653537273	4.2616858482	6.5973720551
390	15.5600000000	0.0077607809	0.0057395922	0.0077929907	0.0074486703	0.0042460000	0.0003950000	0.0024330000	0.0000000000	0.0000040000	0.0008880000	13960469	96830484	509673472	3.9692211151	4.2647280693	6.5986142159
391	15.6000000000	0.0077087246	0.0057446284	0.0077929907	0.0074560459	0.0043800000	0.0003940000	0.0022910000	0.0000040000	0.0000030000	0.0011630000	13963245	96830484	509673472	3.9723589420	4.2649397850	6.5999598503
392	15.6400000000	0.0077269007	0.0057496852	0.0077929907	0.0074474710	0.0042530000	0.0003990000	0.0024250000	0.0000000000	0.0000040000	0.0008980000	13966021	96830484	509673472	3.9752094746	4.2647452354	6.6003494263
393	15.6800000000	0.0076640551	0.0057545564	0.0077929907	0.0074382384	0.0051010000	0.0003930000	0.0024210000	0.0000030000	0.0000030000	0.0017490000	13968797	96830484	509673472	3.9772744179	4.2631621361	6.6010055542
394	15.7200000000	0.0077087372	0.0057595162	0.0077929907	0.0074301429	0.0042670000	0.0003950000	0.0024130000	0.0000000000	0.0000040000	0.0009280000	13971573	96830484	509673472	3.9793279171	4.2614059448	6.6020131111
395	15.7600000000	0.0077465060	0.0057645466	0.0077929907	0.0074322632	0.0047040000	0.0003970000	0.0025420000	0.0000030000	0.0000030000	0.0012290000	13974349	96830484	509673472	3.9826650620	4.2618608475	6.6026096344
396	15.8000000000	0.0077646100	0.0057695972	0.0077929907	0.0074268163	0.0044540000	0.0003960000	0.0025580000	0.0000000000	0.0000030000	0.0009600000	13977125	96830484	509673472	3.9864375591	4.2621340752	6.6028308868
397	15.8400000000	0.0077309567	0.0057745377	0.0077929907	0.0074297900	0.0052680000	0.0003960000	0.0024220000	0.0000030000	0.0000040000	0.0019090000	13979901	96830484	509673472	3.9892997742	4.2613101006	6.6027908325
398	15.8800000000	0.0077135116	0.0057794095	0.0077929907	0.0074246859	0.0042170000	0.0003970000	0.0022740000	0.0000000000	0.0000030000	0.0010070000	13982677	96830484	509673472	3.9922194481	4.2594923973	6.6021018028
399	15.9200000000	0.0076740026	0.0057841578	0.0077929907	0.0074168292	0.0044140000	0.0003930000	0.0021460000	0.0000030000	0.0000030000	0.0013310000	13985453	96830484	509673472	3.9967370033	4.2611165047	6.6006484032
400	15.9600000000	0.0076503023	0.0057888232	0.0077929907	0.0074097925	0.0042580000	0.0003960000	0.0022830000	0.0000000000	0.0000030000	0.0010320000	13988229	96830484	509673472	4.0010619164	4.2621221542	6.6008315086
401	16.0000000000	0.0076102433	0.0057933654	0.0077929907	0.0074043839	0.0053290000	0.0003970000	0.0024130000	0.0000030000	0.0000030000	0.0019720000	13991005	96830484	509673472	4.0053973198	4.2624897957	6.6012177467
402	16.0400000000	0.0076247579	0.0057979211	0.0077929907	0.0073959809	0.0039770000	0.0003940000	0.0020260000	0.0000000000	0.0000040000	0.0010150000	13993781	96830484	509673472	4.0109300613	4.2631044388	6.6009101868
403	16.0800000000	0.0076576588	0.0058025358	0.0077929907	0.0073904864	0.0047210000	0.0003960000	0.0023980000	0.0000030000	0.0000030000	0.0013780000	13996557	96830484	509673472	4.0155510902	4.2625999451	6.6021823883
404	16.1200000000	0.0077604498	0.0058073822	0.0077929907	0.0073819973	0.0043740000	0.0003960000	0.0023870000	0.0000000000	0.0000030000	0.0010490000	13999333	96830484	509673472	4.0205311775	4.2631030083	6.6009111404
405	16.1600000000	0.0079377787	0.0058126424	0.0079377787	0.0073733774	0.0053220000	0.0003950000	0.0023540000	0.0000030000	0.0000030000	0.0020240000	14002109	96830484	509673472	4.0259776115	4.2636036873	6.6018218994
406	16.2000000000	0.0081362789	0.0058183656	0.0081362789	0.0073647444	0.0044440000	0.0003960000	0.0024500000	0.0000010000	0.0000040000	0.0010460000	14004885	96830484	509673472	4.0319223404	4.2653036118	6.6039910316
407	16.2400000000	0.0081807654	0.0058241701	0.0081807654	0.0073570018	0.0042770000	0.0003990000	0.0019340000	0.0000040000	0.0000030000	0.0013890000	14007661	96830484	509673472	4.0371022224	4.2662134171	6.6058945656
408	16.2800000000	0.0082343314	0.0058300773	0.0082343314	0.0073598106	0.0042920000	0.0003930000	0.0022780000	0.0000000000	0.0000040000	0.0010700000	14010437	96830484	509673472	4.0424003601	4.2668251991	6.6086230278
409	16.3200000000	0.0081886621	0.0058358440	0.0082343314	0.0073628881	0.0053810000	0.0003940000	0.0023830000	0.0000030000	0.0000030000	0.0020500000	14013213	96830484	509673472	4.0490622520	4.2703733444	6.6114535332
410	16.3600000000	0.0082857823	0.0058418195	0.0082857823	0.0073541395	0.0042450000	0.0003970000	0.0022370000	0.0000000000	0.0000040000	0.0010580000	14015989	96830484	509673472	4.0552625656	4.2735033035	6.6156740189
411	16.3999999990	0.0083229775	0.0058478564	0.0083229775	0.0073481888	0.0045780000	0.0003970000	0.0022140000	0.0000030000	0.0000030000	0.0014110000	14018765	96830484	509673472	4.0587940216	4.2723112106	6.6174273491
412	16.4400000000	0.0082874354	0.0058537777	0.0083229775	0.0073641000	0.0042340000	0.0003960000	0.0022100000	0.0000000000	0.0000030000	0.0010740000	14021541	96830484	509673472	4.0640063286	4.2721576691	6.6238965988
413	16.4800000000	0.0083450871	0.0058598099	0.0083450871	0.0073784371	0.0052840000	0.0003960000	0.0021990000	0.0000030000	0.0000030000	0.0021240000	14024317	96830484	509673472	4.0703563690	4.2736282349	6.6309795380
414	16.5200000000	0.0083817057	0.0058659014	0.0083817057	0.0073747035	0.0042760000	0.0003950000	0.0022230000	0.0000000000	0.0000030000	0.0010960000	14027093	96830484	509673472	4.0751905441	4.2715601921	6.6345133781
415	16.5599999990	0.0084778704	0.0058721953	0.0084778704	0.0073894770	0.0046180000	0.0003950000	0.0022000000	0.0000040000	0.0000030000	0.0014590000	14029869	96830484	509673472	4.0783972740	4.2658677101	6.6400699615
416	16.6000000000	0.0085358229	0.0058785983	0.0085358229	0.0074722957	0.0042520000	0.0003940000	0.0022070000	0.0000000000	0.0000040000	0.0010840000	14032645	96830484	509673472	4.0847339630	4.2659163475	6.6457824707
417	16.6400000000	0.0085819019	0.0058850810	0.0085819019	0.0075057139	0.0054210000	0.0003930000	0.0023250000	0.0000040000	0.0000030000	0.0021320000	14035421	96830484	509673472	4.0910511017	4.2675933838	6.6474013329
418	16.6800000000	0.0086514475	0.0058916991	0.0086514475	0.0075103910	0.0043870000	0.0003940000	0.0023350000	0.0000010000	0.0000030000	0.0010910000	14038197	96830484	509673472	4.0932707787	4.2644901276	6.6467247009
419	16.7199999990	0.0087731397	0.0058985761	0.0087731397	0.0075425205	0.0051250000	0.0003960000	0.0026820000	0.0000030000	0.0000030000	0.0014760000	14040973	96830484	509673472	4.1011242867	4.2675762177	6.6524443626
420	16.7600000000	0.0087657440	0.0059054027	0.0087731397	0.0075338974	0.0044060000	0.0003950000	0.0023430000	0.0000010000	0.0000040000	0.0010970000	14043749	96830484	509673472	4.1084718704	4.2703027725	6.6523809433
421	16.8000000000	0.0088522006	0.0059124022	0.0088522006	0.0075450980	0.0054630000	0.0003950000	0.0023340000	0.0000030000	0.0000030000	0.0021590000	14046525	96830484	509673472	4.1124119759	4.2658700943	6.6533012390
422	16.8400000000	0.0089683440	0.0059196438	0.0089683440	0.0075425747	0.0042630000	0.0003960000	0.0022040000	0.0000000000	0.0000040000	0.0010880000	14049301	96830484	509673472	4.1213064194	4.2593297958	6.6553187370
423	16.8799999990	0.0089398352	0.0059267837	0.0089683440	0.0075389108	0.0047550000	0.0003970000	0.0023250000	0.0000030000	0.0000030000	0.0014560000	14052077	96830484	509673472	4.1283588409	4.2582559586	6.6552710533
424	16.9200000000	0.0087863971	0.0059335281	0.0089683440	0.0075305336	0.0043920000	0.0003950000	0.0023290000	0.0000000000	0.0000040000	0.0010890000	14054853	96830484	509673472	4.1336355209	4.2552499771	6.6530051231
425	16.9600000000	0.0086668991	0.0059399595	0.0089683440	0.0075301205	0.0058080000	0.0003960000	0.0026850000	0.0000030000	0.0000020000	0.0021440000	14057629	96830484	509673472	4.1413555145	4.2557187080	6.6503477097
426	17.0000000000	0.0086779827	0.0059463868	0.0089683440	0.0075224694	0.0044060000	0.0003960000	0.0023460000	0.0000000000	0.0000040000	0.0010820000	14060405	96830484	509673472	4.1502323151	4.2558245659	6.6496558189
427	17.0400000000	0.0086731836	0.0059527727	0.0089683440	0.0075205407	0.0057170000	0.0003970000	0.0032630000	0.0000030000	0.0000030000	0.0014750000	14063181	96830484	509673472	4.1561083794	4.2520556450	6.6451964378
