SLAMBench Report run started:	2018-02-19 12:45:07

Properties:
=================

frame-limit: 0
log-file: output//violons_libkfusion-cpp_rgbd_dataset_freiburg2_xyz.log
input: datasets/TUM/freiburg2/rgbd_dataset_freiburg2_xyz.slam
load-library: build/lib/libkfusion-cpp-library.so
dse: false
help: false
negative-focal-length: false
realtime-mode: false
realtime-multiplier: 1
file-output: 
Depth-intrinsics-parameters: 0.9075,1.212083,0.4825,0.52708
Depth-disparity-params: 0.001,0
Grey-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
RGB-intrinsics-parameters: 0.8139063,1.085417,0.5079687,0.5202
compute-size-ratio: 1
integration-rate: 2
tracking-rate: 1
rendering-rate: 4
icp-threshold: 1e-05
mu: 0.1
volume-size: 8,8,8
volume-direction: 4,4,4
volume-resolution: 256,256,256
pyramid-level1: 10
pyramid-level2: 5
pyramid-level3: 4

Statistics:
=================

Frame Number	Timestamp	AbsoluteError	MeanATE	MaxATE	RPE_RMSE	Duration_Frame	Duration_Preprocessing	Duration_Tracking	Duration_Integration	Duration_Raycasting	Duration_Render	CPU_Memory	GPU_Memory	CUDA_Memory	X	Y	Z
334	1311867181.5671720505	0.0696615577	0.0636089444	0.0718868896	0.0064792633	2.4522100000	0.8906400000	0.4092830000	0.0000050000	1.1375720000	0.0071240000	127456168	0	1783861248	3.5411629677	4.0182433128	3.8736436367
335	1311867181.5948610306	0.0697783232	0.0636273604	0.0718868896	0.0064756678	2.5757750000	0.8945030000	0.4151480000	0.1223900000	1.1298970000	0.0070910000	127458258	0	1783205888	3.5423529148	4.0196623802	3.8738429546
336	1311867181.6313591003	0.0696374923	0.0636452477	0.0718868896	0.0064753982	2.2768410000	0.9319620000	0.1997690000	0.0000050000	1.1314300000	0.0071790000	127460540	0	1784971264	3.5449371338	4.0186576843	3.8736011982
337	1311867181.6628570557	0.0705503076	0.0636657375	0.0718868896	0.0064734422	3.5577970000	0.8965580000	0.2365520000	0.1221720000	1.1267990000	1.1682590000	127462726	0	1784119296	3.5444705486	4.0164065361	3.8733413219
338	1311867181.6949229240	0.0694634318	0.0636828905	0.0718868896	0.0064704176	2.3294260000	0.9006430000	0.2758390000	0.0000040000	1.1386940000	0.0072700000	127464880	0	1783611392	3.5478317738	4.0184378624	3.8728251457
339	1311867181.7310829163	0.0702183545	0.0637021691	0.0718868896	0.0064734518	2.5798330000	0.8999150000	0.4172870000	0.1222370000	1.1267350000	0.0071530000	127467130	0	1785249792	3.5501956940	4.0167517662	3.8726079464
340	1311867181.7634840012	0.0708466768	0.0637231824	0.0718868896	0.0064642494	2.3758510000	0.8934600000	0.3355470000	0.0000050000	1.1321380000	0.0071650000	127469348	0	1784602624	3.5485317707	4.0149950981	3.8722090721
341	1311867181.7948980331	0.0696458668	0.0637405509	0.0718868896	0.0064611570	3.5853360000	0.8848780000	0.2740480000	0.1224460000	1.1288300000	1.1684240000	127471470	0	1784094720	3.5532674789	4.0163588524	3.8714704514
342	1311867181.8308010101	0.0698034763	0.0637582788	0.0718868896	0.0064562392	2.4412870000	0.8931890000	0.4077620000	0.0000050000	1.1266210000	0.0071740000	127473720	0	1783222272	3.5544571877	4.0148940086	3.8714258671
343	1311867181.8627979755	0.0688616261	0.0637731574	0.0718868896	0.0064495939	2.3920220000	0.8935270000	0.2312140000	0.1223190000	1.1310960000	0.0071450000	127475938	0	1783095296	3.5571928024	4.0145840645	3.8711376190
344	1311867181.8949289322	0.0687644184	0.0637876668	0.0718868896	0.0064425941	2.4621590000	0.8997250000	0.4150040000	0.0000040000	1.1336730000	0.0071090000	127478092	0	1784709120	3.5596334934	4.0155181885	3.8713326454
345	1311867181.9307990074	0.0686639845	0.0638018011	0.0718868896	0.0064377426	3.6324960000	0.8954500000	0.3080400000	0.1224560000	1.1262870000	1.1727350000	127480374	0	1783967744	3.5607759953	4.0141935349	3.8708987236
346	1311867181.9629189968	0.0695439279	0.0638183968	0.0718868896	0.0064367075	2.3261650000	0.8846700000	0.3011330000	0.0000050000	1.1264260000	0.0071030000	127482560	0	1783476224	3.5599591732	4.0141634941	3.8714754581
347	1311867181.9955599308	0.0695094466	0.0638347976	0.0718868896	0.0064535547	2.4241240000	0.8875220000	0.2699830000	0.1222180000	1.1307270000	0.0070660000	127484746	0	1784979456	3.5618646145	4.0132145882	3.8722400665
348	1311867182.0320639610	0.0688997507	0.0638493520	0.0718868896	0.0064459227	2.4326780000	0.8839960000	0.4069310000	0.0000050000	1.1270940000	0.0070780000	127486996	0	1784229888	3.5643301010	4.0124568939	3.8722279072
349	1311867182.0629000664	0.0684057176	0.0638624075	0.0718868896	0.0064405707	3.7111960000	0.8736660000	0.4066480000	0.1219260000	1.1335260000	1.1685470000	127489182	0	1783738368	3.5668580532	4.0128588676	3.8723788261
350	1311867182.0948839188	0.0684908479	0.0638756316	0.0718868896	0.0064422254	2.2960990000	0.8797000000	0.2702160000	0.0000050000	1.1324150000	0.0070590000	127491336	0	1785499648	3.5687561035	4.0124826431	3.8725409508
351	1311867182.1314840317	0.0686116144	0.0638891245	0.0718868896	0.0064335023	2.4960350000	0.8782850000	0.3458090000	0.1220230000	1.1352330000	0.0071160000	127493618	0	1784619008	3.5710141659	4.0123615265	3.8730738163
352	1311867182.1629920006	0.0683908761	0.0639019135	0.0718868896	0.0064256912	2.4337910000	0.8759590000	0.4099580000	0.0000040000	1.1339500000	0.0070260000	127495804	0	1784090624	3.5722317696	4.0127096176	3.8731844425
353	1311867182.1994500160	0.0690448284	0.0639164827	0.0718868896	0.0064201127	3.6609030000	0.8754510000	0.3509900000	0.1219310000	1.1316150000	1.1732510000	127498022	0	1782968320	3.5726060867	4.0119662285	3.8736810684
354	1311867182.2307739258	0.0690866858	0.0639310878	0.0718868896	0.0064148096	2.4236800000	0.8698070000	0.4043150000	0.0000040000	1.1356550000	0.0070610000	127500176	0	1783091200	3.5743556023	4.0111670494	3.8741462231
355	1311867182.2629120350	0.0687745586	0.0639447314	0.0718868896	0.0064156458	2.5558340000	0.8851430000	0.4078920000	0.1221090000	1.1268580000	0.0070600000	127502394	0	1784836096	3.5773739815	4.0113167763	3.8744401932
356	1311867182.2973539829	0.0694988891	0.0639603329	0.0718868896	0.0064107769	2.2815880000	0.9146860000	0.2280440000	0.0000050000	1.1241280000	0.0070530000	127504612	0	1784111104	3.5772302151	4.0097756386	3.8747963905
357	1311867182.3308460712	0.0701914877	0.0639777871	0.0718868896	0.0064276954	3.5986420000	0.8832060000	0.2997750000	0.1217510000	1.1238280000	1.1631840000	127506798	0	1783857152	3.5772049427	4.0097441673	3.8754096031
358	1311867182.3629670143	0.0703897104	0.0639956975	0.0718868896	0.0064465520	2.2904740000	0.8766680000	0.2714020000	0.0000040000	1.1285630000	0.0070980000	127509016	0	1785634816	3.5781087875	4.0091614723	3.8758871555
359	1311867182.3990368843	0.0702203736	0.0640130365	0.0718868896	0.0064424454	2.4146010000	0.8847430000	0.2726720000	0.1221580000	1.1202400000	0.0070750000	127511234	0	1784709120	3.5800025463	4.0081896782	3.8760554790
360	1311867182.4308118820	0.0714920312	0.0640338115	0.0718868896	0.0064395932	2.2501330000	0.8732510000	0.2317700000	0.0000050000	1.1310900000	0.0071820000	127513420	0	1784487936	3.5790832043	4.0059204102	3.8763811588
361	1311867182.4629440308	0.0716144890	0.0640548106	0.0718868896	0.0064357631	3.6864850000	0.8769480000	0.3985340000	0.1220640000	1.1219300000	1.1593300000	127515638	0	1783726080	3.5797498226	4.0065774918	3.8761398792
362	1311867182.4969599247	0.0718756989	0.0640764152	0.0718868896	0.0064320269	2.2563390000	0.8862870000	0.2331290000	0.0000040000	1.1228660000	0.0071220000	127517824	0	1783590912	3.5826911926	4.0048513412	3.8761906624
363	1311867182.5309500694	0.0725732297	0.0640998224	0.0725732297	0.0064235482	2.3781920000	0.8867080000	0.2337690000	0.1215840000	1.1222750000	0.0071260000	127520042	0	1785225216	3.5826482773	4.0030469894	3.8756520748
364	1311867182.5629699230	0.0736134425	0.0641259587	0.0736134425	0.0064186014	2.2932730000	0.8837550000	0.2688380000	0.0000050000	1.1253040000	0.0073980000	127522228	0	1784360960	3.5822379589	4.0031943321	3.8752589226
365	1311867182.6036369801	0.0740990117	0.0641532822	0.0740990117	0.0064162272	3.5473230000	0.8702690000	0.2667300000	0.1214430000	1.1228780000	1.1591250000	127524542	0	1783816192	3.5811886787	4.0028376579	3.8738634586
366	1311867182.6308450699	0.0745337009	0.0641816440	0.0745337009	0.0064265733	2.4084460000	0.8750470000	0.3949740000	0.0000050000	1.1246040000	0.0070880000	127526632	0	1785597952	3.5818037987	4.0017862320	3.8733232021
367	1311867182.6635921001	0.0744841620	0.0642097162	0.0745337009	0.0064199259	2.3437310000	0.8499480000	0.2316760000	0.1217790000	1.1256230000	0.0070550000	127528850	0	1784872960	3.5831348896	4.0023365021	3.8732964993
368	1311867182.6970019341	0.0740894452	0.0642365633	0.0745337009	0.0064147989	2.3113780000	0.8665280000	0.3048830000	0.0000050000	1.1259240000	0.0070710000	127531036	0	1784745984	3.5866634846	4.0017275810	3.8726449013
369	1311867182.7330639362	0.0747203305	0.0642649746	0.0747203305	0.0064111560	3.5514180000	0.8647020000	0.2621930000	0.1213620000	1.1276830000	1.1678280000	127533286	0	1784201216	3.5872564316	4.0003352165	3.8719446659
370	1311867182.7631130219	0.0748182684	0.0642934970	0.0748182684	0.0064052664	2.2677640000	0.8616400000	0.2637280000	0.0000050000	1.1284390000	0.0070290000	127535376	0	1783980032	3.5900275707	4.0007472038	3.8720726967
371	1311867182.7970550060	0.0755834281	0.0643239281	0.0755834281	0.0063973906	2.3728600000	0.8703470000	0.2329470000	0.1213600000	1.1334520000	0.0070860000	127537626	0	1783185408	3.5905227661	3.9993250370	3.8717157841
372	1311867182.8306989670	0.0765390992	0.0643567646	0.0765390992	0.0063912295	2.2185770000	0.8477320000	0.2265100000	0.0000050000	1.1302810000	0.0070880000	127539812	0	1783078912	3.5907175541	3.9990806580	3.8714706898
373	1311867182.8641169071	0.0766246766	0.0643896544	0.0766246766	0.0063881438	3.4747370000	0.8469770000	0.1979790000	0.1211270000	1.1307070000	1.1710130000	127541998	0	1784856576	3.5917949677	3.9992833138	3.8713359833
374	1311867182.8969969749	0.0753926188	0.0644190741	0.0766246766	0.0063809637	2.3835830000	0.8469990000	0.3930740000	0.0000060000	1.1287980000	0.0069560000	127544216	0	1783988224	3.5957591534	3.9987547398	3.8712632656
375	1311867182.9318990707	0.0760120228	0.0644499887	0.0766246766	0.0063726324	2.4479300000	0.8577040000	0.3229080000	0.1213040000	1.1321190000	0.0069760000	127546434	0	1783230464	3.5970144272	3.9997971058	3.8715891838
376	1311867182.9630720615	0.0741845816	0.0644758785	0.0766246766	0.0063660130	2.3881820000	0.8599440000	0.3934690000	0.0000050000	1.1209450000	0.0070520000	127548620	0	1784868864	3.6022524834	3.9997179508	3.8716113567
377	1311867182.9983949661	0.0759164616	0.0645062249	0.0766246766	0.0063803646	3.4613600000	0.8639060000	0.1946220000	0.1213570000	1.1220710000	1.1513260000	127550838	0	1783308288	3.6012620926	3.9989545345	3.8720149994
378	1311867183.0308830738	0.0759839043	0.0645365891	0.0766246766	0.0063722768	2.2105140000	0.8802430000	0.2004970000	0.0000060000	1.1157360000	0.0070000000	127553024	0	1783222272	3.6030571461	3.9984862804	3.8723909855
379	1311867183.0628600121	0.0758047700	0.0645663205	0.0766246766	0.0063646677	2.5211290000	0.8644540000	0.4080480000	0.1211360000	1.1135660000	0.0070620000	127555242	0	1784999936	3.6057853699	3.9996001720	3.8728923798
380	1311867183.1000499725	0.0763577148	0.0645973505	0.0766246766	0.0063844005	2.2631040000	0.8659560000	0.2706180000	0.0000050000	1.1117360000	0.0070620000	127557460	0	1784074240	3.6063113213	3.9978222847	3.8732073307
381	1311867183.1344780922	0.0762659907	0.0646279768	0.0766246766	0.0063784533	3.6244390000	0.8628900000	0.3765530000	0.1219290000	1.1114160000	1.1445970000	127559710	0	1783857152	3.6080448627	3.9983744621	3.8735694885
382	1311867183.1673240662	0.0761307105	0.0646580887	0.0766246766	0.0063721031	2.3090500000	0.8589920000	0.3282260000	0.0000040000	1.1077690000	0.0070140000	127561928	0	1783095296	3.6098380089	3.9993977547	3.8739125729
383	1311867183.2004919052	0.0772518143	0.0646909705	0.0772518143	0.0063673138	2.4050370000	0.8694020000	0.2958310000	0.1212840000	1.1044260000	0.0070850000	127564114	0	1782968320	3.6099317074	3.9974646568	3.8746414185
384	1311867183.2311279774	0.0766025037	0.0647219901	0.0772518143	0.0063595975	2.2575850000	0.8699730000	0.2679210000	0.0000050000	1.1057440000	0.0071130000	127566268	0	1784582144	3.6127002239	3.9972147942	3.8748645782
385	1311867183.2633349895	0.0758345872	0.0647508540	0.0772518143	0.0063531155	3.6450720000	0.8759800000	0.4018000000	0.1211540000	1.1033790000	1.1348630000	127568486	0	1783693312	3.6152548790	3.9976632595	3.8749022484
386	1311867183.2991099358	0.0760403648	0.0647801014	0.0772518143	0.0063484155	2.2540810000	0.8668960000	0.2629980000	0.0000050000	1.1100500000	0.0070670000	127570704	0	1783603200	3.6160039902	3.9954478741	3.8748750687
387	1311867183.3320920467	0.0757629573	0.0648084809	0.0772518143	0.0063484228	2.5031100000	0.8603370000	0.3994050000	0.1225010000	1.1068790000	0.0071240000	127572922	0	1785233408	3.6178107262	3.9963264465	3.8748769760
388	1311867183.3695240021	0.0765669271	0.0648387862	0.0772518143	0.0063404196	2.3951520000	0.8616250000	0.4085140000	0.0000050000	1.1101410000	0.0070610000	127575204	0	1784324096	3.6182229519	3.9959425926	3.8751499653
389	1311867183.3986210823	0.0767118111	0.0648693081	0.0772518143	0.0063341565	3.4958330000	0.8611530000	0.2601190000	0.1209810000	1.1068150000	1.1397030000	127577326	0	1784373248	3.6187114716	3.9944155216	3.8748147488
390	1311867183.4311549664	0.0764073953	0.0648988929	0.0772518143	0.0063398086	2.3867720000	0.8588650000	0.4023680000	0.0000040000	1.1107470000	0.0070170000	127579512	0	1783316480	3.6207680702	3.9950914383	3.8748047352
391	1311867183.4667448997	0.0769762993	0.0649297814	0.0772518143	0.0063377306	2.3764440000	0.8702510000	0.2640190000	0.1213330000	1.1067060000	0.0070220000	127581762	0	1783349248	3.6222753525	3.9956903458	3.8751718998
392	1311867183.4988338947	0.0765514299	0.0649594285	0.0772518143	0.0063643341	2.3877100000	0.8617590000	0.4018490000	0.0000050000	1.1101390000	0.0070500000	127583980	0	1784836096	3.6241934299	3.9937286377	3.8751115799
393	1311867183.5321829319	0.0760363415	0.0649876140	0.0772518143	0.0063572301	3.4999520000	0.8647910000	0.2629280000	0.1210610000	1.1057730000	1.1375540000	127586166	0	1784107008	3.6261606216	3.9933400154	3.8752682209
394	1311867183.5661609173	0.0761358067	0.0650159089	0.0772518143	0.0063499382	2.2343520000	0.8834650000	0.2334950000	0.0000050000	1.1031870000	0.0071070000	127588384	0	1783984128	3.6281337738	3.9944496155	3.8756260872
395	1311867183.5985479355	0.0768218264	0.0650457973	0.0772518143	0.0063465857	2.3655610000	0.8672270000	0.2633890000	0.1210300000	1.0998240000	0.0070320000	127590570	0	1785597952	3.6286327839	3.9926629066	3.8755724430
396	1311867183.6310880184	0.0766985714	0.0650752235	0.0772518143	0.0063590002	2.3831840000	0.8590270000	0.4038310000	0.0000050000	1.1053150000	0.0070100000	127592756	0	1784709120	3.6306819916	3.9924676418	3.8759486675
397	1311867183.6649260521	0.0768172592	0.0651048004	0.0772518143	0.0063525486	3.6292000000	0.8715270000	0.3965310000	0.1208880000	1.0981890000	1.1348730000	127594974	0	1784598528	3.6330735683	3.9929697514	3.8766565323
398	1311867183.6993949413	0.0763110816	0.0651329569	0.0772518143	0.0063457282	2.2248790000	0.8773890000	0.2361150000	0.0000050000	1.0964090000	0.0070970000	127597224	0	1784111104	3.6360099316	3.9911544323	3.8770227432
399	1311867183.7308928967	0.0785394385	0.0651665571	0.0785394385	0.0063491962	2.4374140000	0.8695610000	0.3351010000	0.1218110000	1.0967280000	0.0070960000	127599346	0	1783984128	3.6346755028	3.9912374020	3.8776507378
400	1311867183.7676479816	0.0764560774	0.0651947809	0.0785394385	0.0063596206	2.3315930000	0.8833610000	0.3380920000	0.0000050000	1.0960150000	0.0071050000	127601628	0	1785597952	3.6399924755	3.9905805588	3.8779459000
401	1311867183.7971870899	0.0763771459	0.0652226671	0.0785394385	0.0063521305	3.6326760000	0.8707030000	0.4091000000	0.1210200000	1.0931480000	1.1306990000	127603750	0	1784725504	3.6416962147	3.9895694256	3.8782744408
402	1311867183.8309071064	0.0786506906	0.0652560702	0.0786506906	0.0063466568	2.2702760000	0.8589180000	0.3051460000	0.0000060000	1.0918650000	0.0070150000	127605936	0	1784627200	3.6402542591	3.9889824390	3.8791668415
403	1311867183.8655049801	0.0764341801	0.0652838074	0.0786506906	0.0063450861	2.5158110000	0.8760700000	0.4068480000	0.1209600000	1.0969750000	0.0070260000	127608154	0	1783865344	3.6452138424	3.9870166779	3.8789663315
404	1311867183.8970971107	0.0769754350	0.0653127471	0.0786506906	0.0063374815	2.3657480000	0.8649820000	0.3939910000	0.0000050000	1.0924750000	0.0070170000	127610308	0	1783582720	3.6457114220	3.9868936539	3.8793048859
405	1311867183.9314939976	0.0787972882	0.0653460423	0.0787972882	0.0063320604	3.4853610000	0.8665390000	0.2719230000	0.1209250000	1.0969310000	1.1219060000	127612558	0	1785217024	3.6445441246	3.9871571064	3.8799598217
406	1311867183.9658319950	0.0772074908	0.0653752577	0.0787972882	0.0063350210	2.3798810000	0.8649800000	0.4088060000	0.0000050000	1.0910020000	0.0070280000	127614744	0	1784492032	3.6479444504	3.9856169224	3.8799617290
407	1311867183.9966781139	0.0769214258	0.0654036266	0.0787972882	0.0063282533	2.5307580000	0.8947970000	0.4080930000	0.1209990000	1.0925550000	0.0070050000	127616930	0	1784217600	3.6497900486	3.9851651192	3.8801801205
408	1311867184.0309689045	0.0780088082	0.0654345217	0.0787972882	0.0063526607	2.1599410000	0.8532320000	0.2003450000	0.0000050000	1.0913010000	0.0071360000	127619148	0	1783476224	3.6501624584	3.9848527908	3.8808319569
409	1311867184.0647850037	0.0767021030	0.0654620708	0.0787972882	0.0063506667	3.5070130000	0.8579820000	0.3043870000	0.1262270000	1.0912420000	1.1198970000	127621366	0	1783205888	3.6530444622	3.9843947887	3.8810245991
410	1311867184.0968890190	0.0767647475	0.0654896383	0.0787972882	0.0063430769	2.3328430000	0.8584070000	0.3689840000	0.0000050000	1.0913100000	0.0070120000	127623520	0	1784852480	3.6542124748	3.9841487408	3.8814504147
411	1311867184.1312260628	0.0776467174	0.0655192175	0.0787972882	0.0063372498	2.5083610000	0.8677320000	0.4075060000	0.1219460000	1.0960550000	0.0070260000	127625738	0	1784111104	3.6545817852	3.9836604595	3.8820636272
412	1311867184.1650640965	0.0781270266	0.0655498190	0.0787972882	0.0063297225	2.1694410000	0.8608680000	0.2038360000	0.0000040000	1.0903900000	0.0070320000	127627924	0	1783836672	3.6553902626	3.9829823971	3.8824272156
413	1311867184.1969559193	0.0777743906	0.0655794185	0.0787972882	0.0063239009	3.6236270000	0.8702030000	0.4143800000	0.1209050000	1.0901910000	1.1199780000	127630142	0	1783095296	3.6578183174	3.9841716290	3.8827586174
414	1311867184.2309360504	0.0759311914	0.0656044227	0.0787972882	0.0063187902	2.3441500000	0.8698200000	0.3657440000	0.0000050000	1.0941890000	0.0070950000	127632360	0	1782800384	3.6630771160	3.9841327667	3.8832426071
415	1311867184.2681369781	0.0770068169	0.0656318984	0.0787972882	0.0063190046	2.5053260000	0.8721830000	0.4140920000	0.1210300000	1.0838810000	0.0070470000	127634642	0	1784606720	3.6628849506	3.9817605019	3.8831462860
416	1311867184.2983899117	0.0778736025	0.0656613256	0.0787972882	0.0063128127	2.3782600000	0.8721730000	0.4007080000	0.0000050000	1.0902080000	0.0070800000	127636796	0	1783697408	3.6638264656	3.9828195572	3.8839023113
417	1311867184.3314700127	0.0772423148	0.0656890977	0.0787972882	0.0063052640	3.5254100000	0.8738770000	0.3335040000	0.1210190000	1.0808680000	1.1088760000	127638982	0	1783611392	3.6668422222	3.9834134579	3.8842289448
418	1311867184.3697841167	0.0775325894	0.0657174314	0.0787972882	0.0063078985	2.2514920000	0.8776110000	0.2746730000	0.0000050000	1.0849730000	0.0070890000	127641264	0	1785380864	3.6683609486	3.9818644524	3.8840975761
419	1311867184.4000220299	0.0774135590	0.0657453458	0.0787972882	0.0063414380	2.2863090000	0.8699800000	0.1998110000	0.1208810000	1.0804010000	0.0070750000	127643418	0	1784471552	3.6720609665	3.9827346802	3.8846902847
420	1311867184.4310610294	0.0771699250	0.0657725472	0.0787972882	0.0063364215	2.2792100000	0.8837530000	0.2987790000	0.0000050000	1.0820690000	0.0071280000	127645604	0	1784348672	3.6751024723	3.9832291603	3.8853378296
421	1311867184.4655809402	0.0787721202	0.0658034250	0.0787972882	0.0063341797	3.5818300000	0.8750590000	0.4054210000	0.1211620000	1.0724830000	1.0995280000	127647822	0	1783586816	3.6746788025	3.9807889462	3.8851213455
422	1311867184.5037670135	0.0783353224	0.0658331215	0.0787972882	0.0063746247	2.2680390000	0.8767920000	0.2982900000	0.0000040000	1.0785240000	0.0070490000	127650104	0	1783332864	3.6774463654	3.9799141884	3.8842909336
423	1311867184.5310881138	0.0779361501	0.0658617338	0.0787972882	0.0063941238	2.4110700000	0.8896120000	0.3076770000	0.1220940000	1.0773620000	0.0072150000	127652226	0	1785110528	3.6805703640	3.9803535938	3.8837733269
